\id 1PE
\c 3
\level phrase
\separators .?!:;,
3.400	4.400	1a
4.400	4.920	1b
4.920	7.320	1c
7.320	8.000	1d
8.000	10.040	1e
10.040	14.040	1f
14.040	17.320	2
17.320	22.520	3a
22.520	27.320	3b
27.320	30.640	4a
30.640	35.200	4b
35.200	39.320	4c
39.320	45.640	5a
45.640	49.240	5b
49.240	51.080	6a
51.080	52.120	6b
52.120	57.760	6c
57.760	58.760	7a
58.760	60.040	7b
60.040	62.840	7c
62.840	65.880	7d
65.880	68.720	7e
68.720	71.400	7f
71.400	73.160	8a
73.160	75.080	8b
75.080	76.000	8c
76.000	77.400	8d
77.400	78.320	8e
78.320	79.760	8f
79.760	83.720	9a
83.720	85.040	9b
85.040	87.000	9c
87.000	89.880	9d
89.880	90.400	10a
90.400	92.040	10b
92.040	94.360	10c
94.360	97.280	10d
97.280	100.760	10e
100.760	105.600	11a
105.600	107.400	11b
107.400	112.840	12a
112.840	117.440	12b
117.440	121.260	12c
121.260	126.780	13
126.780	129.880	14a
129.880	131.120	14b
131.120	132.400	14c
132.400	135.760	14d
135.760	139.000	15a
139.000	145.640	15b
145.640	148.400	15c
148.400	150.360	16a
150.360	150.880	16b
150.880	153.160	16c
153.160	158.320	16d
158.320	160.040	17a
160.040	161.080	17b
161.080	163.960	17c
163.960	167.760	18a
167.760	169.640	18b
169.640	172.160	18c
172.160	173.880	18d
173.880	176.080	18e
176.080	180.680	19
180.680	189.840	20a
189.840	189.840	20b
189.840	190.360	20c
190.360	190.880	20d
190.880	191.920	20e
191.920	193.800	20f
193.800	196.680	21a
196.680	200.400	21b
200.400	206.600	21c
206.600	208.800	22a
208.800	210.280	22b
210.280	216.760	22c
