\id DEU
\c 4
\level phrase
\separators .?!:;,
6.880	7.500	1a
7.500	8.880	1b
8.880	13.380	1c
13.380	14.900	1d
14.900	20.720	1e
20.720	22.640	1f
22.640	23.900	1g
23.900	28.280	2a
28.280	30.420	2b
30.420	36.220	2c
36.220	41.520	3a
41.520	49.080	3b
49.080	55.900	4
55.900	57.660	5a
57.660	61.360	5b
61.360	64.820	5c
64.820	70.220	5d
70.220	72.780	6a
72.780	82.280	6b
82.280	87.960	6c
87.960	98.400	7
98.400	109.280	8
109.280	112.100	9a
112.100	114.900	9b
114.900	118.440	9c
118.440	123.580	9d
123.580	128.720	9e
128.720	133.280	10a
133.280	135.480	10b
135.480	138.080	10c
138.080	140.600	10d
140.600	145.880	10e
145.880	148.680	10f
148.680	152.500	11a
152.500	156.900	11b
156.900	158.520	11c
158.520	159.640	11d
159.640	162.000	11e
162.000	165.880	12a
165.880	168.100	12b
168.100	170.460	12c
170.460	172.980	12d
172.980	175.620	13a
175.620	178.680	13b
178.680	181.040	13c
181.040	185.480	13d
185.480	191.260	14a
191.260	201.260	14b
201.260	205.720	15a
205.720	213.120	15b
213.120	215.560	16a
215.560	219.860	16b
219.860	223.180	16c
223.180	226.700	17a
226.700	231.320	17b
231.320	235.340	18a
235.340	239.900	18b
239.900	243.620	19a
243.620	247.840	19b
247.840	250.820	19c
250.820	253.800	19d
253.800	255.240	19e
255.240	260.820	19f
260.820	263.280	20a
263.280	266.560	20b
266.560	267.860	20c
267.860	271.120	20d
271.120	273.260	20e
273.260	278.280	21a
278.280	281.640	21b
281.640	289.160	21c
289.160	292.360	22a
292.360	294.720	22b
294.720	299.360	22c
299.360	301.960	23a
301.960	305.920	23b
305.920	307.740	23c
307.740	314.820	23d
314.820	318.980	24a
318.980	321.120	24b
321.120	325.660	25a
325.660	328.480	25b
328.480	330.440	25c
330.440	334.260	25d
334.260	341.240	25e
341.240	346.500	26a
346.500	354.600	26b
354.600	357.720	26c
357.720	360.460	26d
360.460	363.860	27a
363.860	370.600	27b
370.600	373.220	28a
373.220	375.380	28b
375.380	377.160	28c
377.160	378.720	28d
378.720	379.780	28e
379.780	380.720	28f
380.720	382.160	28g
382.160	386.000	29a
386.000	393.220	29b
393.220	395.300	30a
395.300	398.120	30b
398.120	405.360	30c
405.360	409.160	31a
409.160	413.000	31b
413.000	418.840	31c
418.840	425.640	32a
425.640	429.340	32b
429.340	432.740	32c
432.740	436.000	32d
436.000	440.680	32e
440.680	442.800	32f
442.800	448.040	33a
448.040	449.580	33b
449.580	450.820	33c
450.820	456.700	34a
456.700	458.280	34b
458.280	459.480	34c
459.480	460.360	34d
460.360	461.720	34e
461.720	463.980	34f
463.980	466.360	34g
466.360	468.120	34h
468.120	474.760	34i
474.760	480.180	35a
480.180	483.740	35b
483.740	487.640	36a
487.640	489.860	36b
489.860	494.160	36c
494.160	498.100	36d
498.100	501.060	37a
501.060	504.940	37b
504.940	507.680	37c
507.680	509.560	37d
509.560	510.920	37e
510.920	516.340	38a
516.340	518.280	38b
518.280	521.620	38c
521.620	523.940	38d
523.940	526.580	39a
526.580	528.640	39b
528.640	534.940	39c
534.940	537.300	39d
537.300	544.140	40a
544.140	548.920	40b
548.920	559.700	40c
559.700	569.140	41
569.140	571.880	42a
571.880	577.420	42b
577.420	582.920	42c
582.920	585.080	43a
585.080	586.820	43b
586.820	588.320	43c
588.320	592.540	43d
592.540	597.840	43e
597.840	607.500	44
607.500	609.700	45a
609.700	610.920	45b
610.920	618.360	45c
618.360	620.240	46a
620.240	623.200	46b
623.200	626.720	46c
626.720	628.580	46d
628.580	634.480	46e
634.480	640.600	47a
640.600	642.740	47b
642.740	646.440	47c
646.440	647.880	48a
647.880	650.900	48b
650.900	655.480	48c
655.480	659.440	49a
659.440	661.980	49b
661.980	666.240	49c
