\id 1SA
\c 28
\level phrase
\separators .?!:;,
2.960	4.480	1a
4.480	14.340	1b
14.340	16.380	1c
16.380	18.600	1d
18.600	22.860	1e
22.860	24.780	1f
24.780	27.040	2a
27.040	30.740	2b
30.740	33.160	2c
33.160	37.640	2d
37.640	40.440	3a
40.440	45.180	3b
45.180	48.040	3c
48.040	54.200	3d
54.200	57.540	4a
57.540	60.380	4b
60.380	63.960	4c
63.960	66.400	4d
66.400	69.920	5a
69.920	71.360	5b
71.360	74.080	5c
74.080	76.920	6a
76.920	81.160	6b
81.160	82.760	6c
82.760	89.900	6d
89.900	93.740	7a
93.740	97.280	7b
97.280	100.680	7c
100.680	103.120	7d
103.120	104.520	7e
104.520	108.160	7f
108.160	112.380	8a
112.380	113.320	8b
113.320	115.600	8c
115.600	118.220	8d
118.220	119.600	8e
119.600	123.160	8f
123.160	126.440	8g
126.440	128.980	9a
128.980	130.320	9b
130.320	133.000	9c
133.000	138.300	9d
138.300	141.320	9e
141.320	143.240	9f
143.240	145.760	10a
145.760	146.860	10b
146.860	148.860	10c
148.860	152.280	10d
152.280	154.220	11a
154.220	156.580	11b
156.580	158.060	11c
158.060	161.120	11d
161.120	163.500	12a
163.500	165.660	12b
165.660	167.520	12c
167.520	168.560	12d
168.560	170.840	12e
170.840	173.020	12f
173.020	175.360	13a
175.360	177.040	13b
177.040	179.000	13c
179.000	181.260	13d
181.260	184.440	13e
184.440	186.320	14a
186.320	188.600	14b
188.600	190.220	14c
190.220	192.600	14d
192.600	194.900	14e
194.900	197.900	14f
197.900	200.480	14g
200.480	202.380	14h
202.380	204.960	15a
204.960	207.400	15b
207.400	209.300	15c
209.300	210.840	15d
210.840	213.180	15e
213.180	216.240	15f
216.240	218.920	15g
218.920	220.900	15h
220.900	222.600	15i
222.600	224.220	15j
224.220	226.700	15k
226.700	230.140	15l
230.140	232.160	16a
232.160	235.180	16b
235.180	241.420	16c
241.420	245.420	17a
245.420	251.860	17b
251.860	253.700	17c
253.700	257.760	18a
257.760	262.120	18b
262.120	267.120	18c
267.120	275.880	19a
275.880	282.360	19b
282.360	289.740	19c
289.740	294.680	20a
294.680	296.500	20b
296.500	299.140	20c
299.140	301.460	20d
301.460	305.560	20e
305.560	310.620	21a
310.620	312.240	21b
312.240	313.620	21c
313.620	316.460	21d
316.460	319.120	21e
319.120	322.620	21f
322.620	324.000	22a
324.000	327.580	22b
327.580	330.700	22c
330.700	332.040	22d
332.040	335.820	22e
335.820	337.400	23a
337.400	338.280	23b
338.280	339.540	23c
339.540	341.120	23d
341.120	342.520	23e
342.520	344.280	23f
344.280	346.740	23g
346.740	350.740	23h
350.740	353.760	24a
353.760	355.500	24b
355.500	358.180	24c
358.180	360.820	24d
360.820	365.040	25a
365.040	366.080	25b
366.080	372.520	25c
