\id DEU
\c 18
\level phrase
\separators .?!:;,
2.800	16.580	1a
16.580	22.400	1b
22.400	26.480	2a
26.480	28.760	2b
28.760	30.940	2c
30.940	34.440	3a
34.440	37.200	3b
37.200	39.740	3c
39.740	42.120	3d
42.120	43.080	3e
43.080	44.640	3f
44.640	46.200	3g
46.200	48.480	4a
48.480	50.260	4b
50.260	51.920	4c
51.920	56.500	4d
56.500	65.040	5a
65.040	67.700	5b
67.700	74.960	6a
74.960	80.780	6b
80.780	85.000	7a
85.000	87.900	7b
87.900	90.880	7c
90.880	94.000	8a
94.000	102.600	8b
102.600	107.960	9a
107.960	113.560	9b
113.560	121.080	10a
121.080	123.320	10b
123.320	126.320	10c
126.320	127.760	10d
127.760	129.400	10e
129.400	131.020	11a
131.020	134.840	11b
134.840	136.640	11c
136.640	138.340	11d
138.340	143.840	12a
143.840	147.120	12b
147.120	151.100	12c
151.100	155.180	13
155.180	163.660	14a
163.660	165.460	14b
165.460	173.880	14c
173.880	180.120	15a
180.120	181.540	15b
181.540	183.280	15c
183.280	186.040	15d
186.040	193.240	16a
193.240	194.340	16b
194.340	199.400	16c
199.400	202.620	16d
202.620	204.580	16e
204.580	206.640	17a
206.640	210.560	17b
210.560	214.160	18a
214.160	215.320	18b
215.320	218.840	18c
218.840	222.900	18d
222.900	224.560	19a
224.560	229.800	19b
229.800	232.560	19c
232.560	237.960	20a
237.960	240.840	20b
240.840	244.360	20c
244.360	247.100	20d
247.100	249.400	21a
249.400	253.680	21b
253.680	257.320	22a
257.320	259.640	22b
259.640	260.920	22c
260.920	264.960	22d
264.960	268.420	22e
268.420	273.000	22f
