\id 2TH
\c 3
\level phrase
\separators .?!:;,
3.560	4.400	1a
4.400	5.080	1b
5.080	6.240	1c
6.240	10.680	1d
10.680	13.200	1e
13.200	16.900	2a
16.900	18.920	2b
18.920	20.820	3a
20.820	24.900	3b
24.900	28.640	4a
28.640	32.320	4b
32.320	38.400	5
38.400	40.320	6a
40.320	41.000	6b
41.000	43.540	6c
43.540	51.840	6d
51.840	54.560	7a
54.560	58.760	7b
58.760	62.800	8a
62.800	66.300	8b
66.300	68.800	8c
68.800	71.140	9a
71.140	74.040	9b
74.040	75.780	9c
75.780	77.800	10a
77.800	79.700	10b
79.700	82.340	10c
82.340	83.960	10d
83.960	87.560	11a
87.560	89.320	11b
89.320	91.260	11c
91.260	93.240	12a
93.240	96.480	12b
96.480	100.380	12c
100.380	101.400	13a
101.400	102.060	13b
102.060	104.720	13c
104.720	108.420	14a
108.420	112.100	14b
112.100	114.800	14c
114.800	117.180	15a
117.180	119.760	15b
119.760	126.520	16a
126.520	129.800	16b
129.800	130.240	17a
130.240	131.380	17b
131.380	134.020	17c
134.020	136.960	17d
136.960	138.680	17e
138.680	142.780	18a
142.780	148.960	18b
