\id ISA
\c 2
\level phrase
\separators .?!:;,
5.160	9.660	1
9.660	12.400	2a
12.400	17.820	2b
17.820	20.960	2c
20.960	24.080	2d
24.080	27.160	3a
27.160	28.260	3b
28.260	30.920	3c
30.920	33.220	3d
33.220	35.820	3e
35.820	39.400	3f
39.400	41.820	3g
41.820	44.760	3h
44.760	47.560	4a
47.560	51.160	4b
51.160	54.600	4c
54.600	57.640	4d
57.640	61.280	4e
61.280	64.320	4f
64.320	66.060	5a
66.060	67.080	5b
67.080	69.960	5c
69.960	72.000	6a
72.000	73.460	6b
73.460	75.820	6c
75.820	79.720	6d
79.720	83.840	6e
83.840	86.960	7a
86.960	89.980	7b
89.980	92.960	7c
92.960	96.180	7d
96.180	100.040	8a
100.040	102.760	8b
102.760	105.580	8c
105.580	107.720	9a
107.720	109.820	9b
109.820	113.200	9c
113.200	114.520	10a
114.520	116.200	10b
116.200	118.780	10c
118.780	121.800	10d
121.800	125.540	11a
125.540	129.180	11b
129.180	133.140	11c
133.140	139.020	12a
139.020	141.280	12b
141.280	143.520	12c
143.520	146.080	13a
146.080	148.120	13b
148.120	150.620	13c
150.620	152.840	14a
152.840	155.680	14b
155.680	158.020	15a
158.020	160.820	15b
160.820	163.460	16a
163.460	166.040	16b
166.040	170.040	17a
170.040	173.960	17b
173.960	178.060	17c
178.060	182.000	18
182.000	184.680	19a
184.680	186.740	19b
186.740	189.640	19c
189.640	192.080	19d
192.080	196.320	19e
196.320	197.460	20a
197.460	200.840	20b
200.840	202.660	20c
202.660	205.140	20d
205.140	207.580	20e
207.580	210.280	21a
210.280	213.140	21b
213.140	216.080	21c
216.080	218.340	21d
218.340	221.740	21e
221.740	224.260	22a
224.260	226.840	22b
226.840	231.240	22c
