\id 2SA
\c 20
\level phrase
\separators .?!:;,
6.080	8.940	1a
8.940	12.800	1b
12.800	14.380	1c
14.380	16.240	1d
16.240	17.160	1e
17.160	20.200	1f
20.200	24.000	1g
24.000	25.760	1h
25.760	26.740	1i
26.740	31.440	2a
31.440	34.560	2b
34.560	37.960	2c
37.960	41.840	2d
41.840	44.780	3a
44.780	48.280	3b
48.280	51.000	3c
51.000	55.480	3d
55.480	57.660	3e
57.660	61.200	3f
61.200	63.180	3g
63.180	66.180	4a
66.180	70.840	4b
70.840	73.180	4c
73.180	77.380	5a
77.380	82.020	5b
82.020	84.620	6a
84.620	92.200	6b
92.200	96.080	6c
96.080	99.440	6d
99.440	101.620	6e
101.620	106.400	7a
106.400	108.080	7b
108.080	110.560	7c
110.560	116.580	7d
116.580	120.060	8a
120.060	122.420	8b
122.420	127.800	8c
127.800	133.420	8d
133.420	136.760	8e
136.760	139.240	9a
139.240	140.880	9b
140.880	142.000	9c
142.000	147.880	9d
147.880	157.980	10a
157.980	164.220	10b
164.220	167.160	10c
167.160	168.840	10d
168.840	175.320	10e
175.320	179.260	11a
179.260	180.540	11b
180.540	182.960	11c
182.960	184.960	11d
184.960	187.280	11e
187.280	192.140	12a
192.140	195.800	12b
195.800	199.600	12c
199.600	210.920	12d
210.920	214.840	13a
214.840	221.360	13b
221.360	225.300	14a
225.300	227.060	14b
227.060	228.780	14c
228.780	230.720	14d
230.720	232.960	14e
232.960	237.760	15a
237.760	240.540	15b
240.540	243.440	15c
243.440	248.860	15d
248.860	252.340	16a
252.340	253.360	16b
253.360	254.100	16c
254.100	256.340	16d
256.340	258.020	16e
258.020	259.840	16f
259.840	261.800	17a
261.800	263.760	17b
263.760	265.820	17c
265.820	267.380	17d
267.380	269.120	17e
269.120	271.180	17f
271.180	273.800	17g
273.800	275.220	17h
275.220	276.960	17i
276.960	278.560	18a
278.560	279.680	18b
279.680	282.660	18c
282.660	285.920	18d
285.920	288.280	18e
288.280	292.480	19a
292.480	297.520	19b
297.520	301.000	19c
301.000	302.840	20a
302.840	304.200	20b
304.200	305.720	20c
305.720	308.580	20d
308.580	310.820	21a
310.820	314.100	21b
314.100	317.440	21c
317.440	320.600	21d
320.600	322.740	21e
322.740	324.640	21f
324.640	327.100	21g
327.100	329.360	21h
329.360	330.680	21i
330.680	334.240	21j
334.240	338.200	22a
338.200	342.140	22b
342.140	344.660	22c
344.660	346.500	22d
346.500	349.080	22e
349.080	351.480	22f
351.480	355.700	22g
355.700	359.840	23a
359.840	366.420	23b
366.420	370.780	24a
370.780	375.620	24b
375.620	378.360	25a
378.360	382.080	25b
382.080	389.280	26
