\id NEH
\c 8
\level phrase
\separators .?!:;,
6.280	13.860	1a
13.860	19.340	1b
19.340	21.960	1c
21.960	25.560	2a
25.560	27.440	2b
27.440	30.000	2c
30.000	32.860	2d
32.860	40.560	3a
40.560	43.220	3b
43.220	46.160	3c
46.160	50.940	3d
50.940	54.880	4a
54.880	57.640	4b
57.640	60.640	4c
60.640	61.460	4d
61.460	62.680	4e
62.680	64.040	4f
64.040	65.400	4g
65.400	66.840	4h
66.840	68.740	4i
68.740	70.860	4j
70.860	72.400	4k
72.400	73.240	4l
73.240	74.700	4m
74.700	75.940	4n
75.940	77.620	4o
77.620	78.980	4p
78.980	80.440	4q
80.440	87.340	5a
87.340	89.560	5b
89.560	91.260	5c
91.260	93.700	6a
93.700	95.360	6b
95.360	97.600	6c
97.600	98.800	6d
98.800	99.900	6e
99.900	102.580	6f
102.580	104.600	6g
104.600	108.360	6h
108.360	110.540	7a
110.540	111.880	7b
111.880	113.000	7c
113.000	114.020	7d
114.020	115.000	7e
115.000	116.400	7f
116.400	117.780	7g
117.780	119.260	7h
119.260	120.480	7i
120.480	121.860	7j
121.860	123.220	7k
123.220	124.240	7l
124.240	125.600	7m
125.600	126.940	7n
126.940	130.320	7o
130.320	133.240	7p
133.240	134.980	8a
134.980	136.500	8b
136.500	137.680	8c
137.680	139.620	8d
139.620	142.700	8e
142.700	147.020	9a
147.020	150.480	9b
150.480	153.920	9c
153.920	158.300	9d
158.300	162.440	9e
162.440	163.400	9f
163.400	164.340	9g
164.340	168.540	9h
168.540	170.520	10a
170.520	172.520	10b
172.520	173.780	10c
173.780	175.220	10d
175.220	178.940	10e
178.940	182.180	10f
182.180	184.200	10g
184.200	187.180	10h
187.180	190.040	11a
190.040	191.060	11b
191.060	192.820	11c
192.820	194.680	11d
194.680	196.960	11e
196.960	199.440	12a
199.440	200.800	12b
200.800	202.620	12c
202.620	204.700	12d
204.700	213.740	12e
213.740	217.160	13a
217.160	220.340	13b
220.340	221.560	13c
221.560	224.820	13d
224.820	228.220	13e
228.220	238.820	14
238.820	244.280	15a
244.280	245.380	15b
245.380	247.240	15c
247.240	248.980	15d
248.980	250.920	15e
250.920	252.420	15f
252.420	253.980	15g
253.980	255.920	15h
255.920	257.700	15i
257.700	259.260	15j
259.260	262.440	16a
262.440	264.740	16b
264.740	267.220	16c
267.220	268.660	16d
268.660	271.020	16e
271.020	273.960	16f
273.960	277.120	16g
277.120	284.960	17a
284.960	292.740	17b
292.740	296.180	17c
296.180	298.440	18a
298.440	300.900	18b
300.900	304.280	18c
304.280	307.280	18d
307.280	310.280	18e
310.280	314.160	18f
