\id EST
\c 1
\level phrase
\separators .?!:;,
4.760	16.120	1a
16.120	19.920	1b
19.920	21.440	2a
21.440	25.400	2b
25.400	28.120	2c
28.120	31.040	3a
31.040	35.360	3b
35.360	38.320	3c
38.320	42.800	3d
42.800	50.080	4a
50.080	52.960	4b
52.960	55.500	5a
55.500	61.680	5b
61.680	63.920	5c
63.920	67.260	5d
67.260	71.820	6a
71.820	78.940	6b
78.940	82.020	6c
82.020	83.900	6d
83.900	84.720	6e
84.720	85.440	6f
85.440	86.780	6g
86.780	91.560	7a
91.560	94.500	7b
94.500	97.180	7c
97.180	99.380	8a
99.380	101.960	8b
101.960	106.480	8c
106.480	109.880	8d
109.880	119.180	9
119.180	123.400	10a
123.400	129.160	10b
129.160	131.240	10c
131.240	132.360	10d
132.360	133.400	10e
133.400	134.520	10f
134.520	135.960	10g
135.960	136.940	10h
136.940	138.260	10i
138.260	143.360	10j
143.360	148.560	11a
148.560	151.580	11b
151.580	153.780	11c
153.780	159.600	12a
159.600	162.720	12b
162.720	166.120	12c
166.120	174.200	13a
174.200	181.240	13b
181.240	183.960	14a
183.960	184.960	14b
184.960	186.040	14c
186.040	187.140	14d
187.140	188.300	14e
188.300	189.340	14f
189.340	190.600	14g
190.600	193.800	14h
193.800	195.640	14i
195.640	198.000	14j
198.000	202.000	15a
202.000	206.560	15b
206.560	209.960	16a
209.960	214.020	16b
214.020	216.500	16c
216.500	222.100	16d
222.100	226.080	17a
226.080	230.580	17b
230.580	235.440	17c
235.440	237.160	17d
237.160	238.040	18a
238.040	245.140	18b
245.140	248.280	18c
248.280	250.580	19a
250.580	253.300	19b
253.300	257.440	19c
257.440	259.280	19d
259.280	264.440	19e
264.440	269.620	19f
269.620	277.200	20a
277.200	280.600	20b
280.600	283.100	20c
283.100	286.920	21a
286.920	290.460	21b
290.460	293.860	22a
293.860	297.200	22b
297.200	300.400	22c
300.400	303.420	22d
303.420	308.240	22e
