\id ZEC
\c 3
\level phrase
\separators .?!:;,
6.280	8.620	1a
8.620	13.520	1b
13.520	15.960	2a
15.960	18.120	2b
18.120	19.680	2c
19.680	20.500	2d
20.500	25.220	2e
25.220	29.640	2f
29.640	33.560	3a
33.560	36.180	3b
36.180	39.600	4a
39.600	40.720	4b
40.720	43.840	4c
43.840	45.940	4d
45.940	47.800	4e
47.800	51.160	4f
51.160	54.820	4g
54.820	56.240	5a
56.240	59.420	5b
59.420	62.780	5c
62.780	65.040	5d
65.040	68.120	5e
68.120	71.220	6a
71.220	72.360	6b
72.360	75.360	7a
75.360	78.000	7b
78.000	80.840	7c
80.840	83.980	7d
83.980	86.740	7e
86.740	91.740	7f
91.740	92.960	8a
92.960	95.560	8b
95.560	98.000	8c
98.000	100.820	8d
100.820	101.880	8e
101.880	102.760	8f
102.760	105.020	8g
105.020	106.340	8h
106.340	107.160	9a
107.160	108.120	9b
108.120	111.560	9c
111.560	115.360	9d
115.360	116.640	9e
116.640	119.320	9f
119.320	121.840	9g
121.840	126.780	9h
126.780	128.420	10a
128.420	130.740	10b
130.740	138.640	10c
