\id 2PE
\c 2
\level phrase
\separators .?!:;,
3.600	7.020	1a
7.020	10.440	1b
10.440	14.020	1c
14.020	17.180	1d
17.180	21.240	1e
21.240	23.900	2a
23.900	25.240	2b
25.240	28.140	2c
28.140	32.980	3a
32.980	36.880	3b
36.880	39.800	3c
39.800	43.800	4a
43.800	46.320	4b
46.320	51.600	4c
51.600	53.920	5a
53.920	56.940	5b
56.940	59.260	5c
59.260	63.280	5d
63.280	67.300	6a
67.300	70.280	6b
70.280	75.020	6c
75.020	77.560	7a
77.560	81.640	7b
81.640	92.160	8
92.160	100.800	9
100.800	108.240	10a
108.240	109.500	10b
109.500	110.920	10c
110.920	114.860	10d
114.860	116.780	11a
116.780	119.440	11b
119.440	123.380	11c
123.380	124.680	12a
124.680	127.020	12b
127.020	130.800	12c
130.800	134.860	12d
134.860	138.920	12e
138.920	141.780	13a
141.780	146.000	13b
146.000	147.860	13c
147.860	151.500	13d
151.500	154.300	14a
154.300	156.880	14b
156.880	160.020	14c
160.020	162.780	14d
162.780	165.160	14e
165.160	167.260	15a
167.260	168.820	15b
168.820	172.540	15c
172.540	175.460	15d
175.460	179.020	16a
179.020	185.020	16b
185.020	187.920	17a
187.920	190.620	17b
190.620	195.180	17c
195.180	196.180	18a
196.180	199.220	18b
199.220	202.440	18c
202.440	203.900	18d
203.900	207.900	18e
207.900	210.060	19a
210.060	213.960	19b
213.960	218.080	19c
218.080	219.260	20a
219.260	225.840	20b
225.840	229.460	20c
229.460	233.980	20d
233.980	238.460	21a
238.460	240.000	21b
240.000	243.820	21c
243.820	248.160	22a
248.160	251.860	22b
251.860	258.760	22c
