\id 2JN
\c 1
\level phrase
\separators .?!:;,
9.080	9.200	1a
9.200	10.080	1b
10.080	10.760	1c
10.760	11.360	1d
11.360	13.440	1e
13.440	15.160	2a
15.160	16.560	2b
16.560	18.960	2c
18.960	20.440	3a
20.440	21.120	3b
21.120	22.960	3c
22.960	26.640	3d
26.640	27.960	3e
27.960	29.960	3f
29.960	35.040	4a
35.040	38.720	4b
38.720	40.160	5a
40.160	40.880	5b
40.880	43.680	5c
43.680	46.120	5d
46.120	48.240	5e
48.240	49.520	6a
49.520	53.760	6b
53.760	55.440	6c
55.440	57.040	6d
57.040	59.840	6e
59.840	62.720	7a
62.720	67.680	7b
67.680	71.160	7c
71.160	72.720	8a
72.720	76.760	8b
76.760	80.640	8c
80.640	87.540	9a
87.540	93.340	9b
93.340	96.940	10a
96.940	98.940	10b
98.940	101.280	10c
101.280	107.600	11
107.600	109.760	12a
109.760	112.740	12b
112.740	116.280	12c
116.280	119.260	12d
119.260	122.840	13a
122.840	128.560	13b
