\id ISA
\c 32
\level phrase
\separators .?!:;,
5.000	5.360	1a
5.360	7.920	1b
7.920	11.440	1c
11.440	14.880	2a
14.880	17.060	2b
17.060	20.800	2c
20.800	24.460	2d
24.460	28.360	3a
28.360	32.440	3b
32.440	35.700	4a
35.700	41.240	4b
41.240	44.160	5a
44.160	47.240	5b
47.240	49.880	6a
49.880	52.520	6b
52.520	54.760	6c
54.760	58.100	6d
58.100	61.060	6e
61.060	64.680	6f
64.680	68.040	7a
68.040	73.320	7b
73.320	76.340	7c
76.340	80.240	8a
80.240	83.320	8b
83.320	84.640	9a
84.640	86.840	9b
86.840	88.520	9c
88.520	90.560	9d
90.560	92.600	9e
92.600	96.040	10a
96.040	97.880	10b
97.880	100.720	10c
100.720	103.700	10d
103.700	104.920	11a
104.920	107.060	11b
107.060	108.620	11c
108.620	110.480	11d
110.480	112.420	11e
112.420	114.300	11f
114.300	117.480	11g
117.480	120.280	12a
120.280	122.480	12b
122.480	127.240	13a
127.240	128.100	13b
128.100	131.800	13c
131.800	134.480	14a
134.480	137.800	14b
137.800	142.840	14c
142.840	145.140	14d
145.140	147.400	14e
147.400	151.460	15a
151.460	155.400	15b
155.400	158.900	15c
158.900	162.840	16a
162.840	166.540	16b
166.540	170.120	17a
170.120	172.660	17b
172.660	175.820	17c
175.820	179.380	18a
179.380	181.460	18b
181.460	184.200	18c
184.200	187.040	19a
187.040	189.860	19b
189.860	193.740	20a
193.740	199.480	20b
