\id 1TI
\c 4
\level phrase
\separators .?!:;,
3.880	8.480	1a
8.480	13.720	1b
13.720	17.080	2a
17.080	20.800	2b
20.800	32.360	3
32.360	34.080	4a
34.080	36.360	4b
36.360	41.080	5
41.080	43.340	6a
43.340	46.200	6b
46.200	51.920	6c
51.920	55.220	7a
55.220	58.720	7b
58.720	61.240	8a
61.240	64.320	8b
64.320	69.240	8c
69.240	73.040	9
73.040	75.880	10a
75.880	80.720	10b
80.720	83.080	10c
83.080	86.060	10d
86.060	88.920	11
88.920	91.380	12a
91.380	94.000	12b
94.000	95.440	12c
95.440	96.960	12d
96.960	98.320	12e
98.320	99.720	12f
99.720	100.960	12g
100.960	102.760	12h
102.760	103.960	13a
103.960	105.560	13b
105.560	107.400	13c
107.400	109.480	13d
109.480	111.080	14a
111.080	117.160	14b
117.160	118.280	15a
118.280	120.400	15b
120.400	123.640	15c
123.640	127.600	16a
127.600	129.440	16b
129.440	135.200	16c
