\id EZK
\c 38
\level phrase
\separators .?!:;,
3.880	5.900	1a
5.900	7.020	1b
7.020	9.140	2a
9.140	12.160	2b
12.160	14.680	2c
14.680	16.560	2d
16.560	17.560	2e
17.560	18.780	2f
18.780	21.660	2g
21.660	23.260	3a
23.260	25.920	3b
25.920	27.300	3c
27.300	29.460	3d
29.460	30.500	3e
30.500	31.960	3f
31.960	32.600	3g
32.600	33.620	3h
33.620	35.760	4a
35.760	38.480	4b
38.480	40.820	4c
40.820	42.660	4d
42.660	44.500	4e
44.500	48.020	4f
48.020	51.760	4g
51.760	54.980	4h
54.980	56.260	5a
56.260	57.360	5b
57.360	59.500	5c
59.500	63.120	5d
63.120	64.280	6a
64.280	66.140	6b
66.140	70.780	6c
70.780	76.140	6d
76.140	78.160	7a
78.160	79.300	7b
79.300	80.960	7c
80.960	81.800	7d
81.800	86.040	7e
86.040	88.400	7f
88.400	92.840	8a
92.840	98.460	8b
98.460	101.280	8c
101.280	103.540	8d
103.540	106.680	8e
106.680	112.100	8f
112.100	113.800	8g
113.800	116.120	9a
116.120	118.840	9b
118.840	123.280	9c
123.280	125.200	9d
125.200	127.480	9e
127.480	129.860	10a
129.860	134.740	10b
134.740	137.860	10c
137.860	139.380	11a
139.380	143.560	11b
143.560	146.020	11c
146.020	147.800	11d
147.800	150.620	11e
150.620	153.620	11f
153.620	157.120	12a
157.120	161.680	12b
161.680	165.600	12c
165.600	169.000	12d
169.000	171.600	12e
171.600	172.680	13a
172.680	173.900	13b
173.900	176.040	13c
176.040	178.400	13d
178.400	179.900	13e
179.900	182.460	13f
182.460	185.900	13g
185.900	188.640	13h
188.640	191.820	13i
191.820	194.120	13j
194.120	195.420	14a
195.420	196.740	14b
196.740	198.080	14c
198.080	199.500	14d
199.500	201.680	14e
201.680	206.640	14f
206.640	208.640	14g
208.640	213.520	15a
213.520	214.000	15b
214.000	215.900	15c
215.900	218.580	15d
218.580	222.100	15e
222.100	227.940	16a
227.940	233.680	16b
233.680	238.540	16c
238.540	239.480	16d
239.480	241.500	16e
241.500	244.080	17a
244.080	250.920	17b
250.920	257.140	17c
257.140	259.500	18a
259.500	262.680	18b
262.680	264.900	18c
264.900	268.680	18d
268.680	274.160	19a
274.160	279.620	19b
279.620	281.920	20a
281.920	283.800	20b
283.800	286.160	20c
286.160	289.260	20d
289.260	294.900	20e
294.900	298.100	20f
298.100	301.080	20g
301.080	304.240	20h
304.240	308.700	21a
308.700	310.960	21b
310.960	314.760	21c
314.760	320.440	22a
320.440	322.460	22b
322.460	324.340	22c
324.340	327.400	22d
327.400	331.820	22e
331.820	332.560	22f
332.560	333.880	22g
333.880	338.460	23a
338.460	342.860	23b
342.860	349.280	23c
