\id 1PE
\c 5
\level phrase
\separators .?!:;,
7.000	8.420	1a
8.420	11.320	1b
11.320	15.240	1c
15.240	18.460	2a
18.460	20.700	2b
20.700	22.640	2c
22.640	24.440	2d
24.440	26.400	2e
26.400	28.440	2f
28.440	31.680	3a
31.680	34.880	3b
34.880	37.760	4a
37.760	41.720	4b
41.720	43.080	5a
43.080	44.340	5b
44.340	46.400	5c
46.400	47.500	5d
47.500	53.360	5e
53.360	55.840	5f
55.840	58.760	5g
58.760	62.680	6a
62.680	65.600	6b
65.600	68.120	7a
68.120	70.260	7b
70.260	73.300	8a
73.300	74.820	8b
74.820	76.280	8c
76.280	76.980	8d
76.980	79.360	8e
79.360	81.680	8f
81.680	85.020	9a
85.020	91.040	9b
91.040	93.480	10a
93.480	97.760	10b
97.760	100.040	10c
100.040	101.100	10d
101.100	102.320	10e
102.320	103.040	10f
103.040	104.340	10g
104.340	108.820	11a
108.820	110.240	11b
110.240	112.020	12a
112.020	113.460	12b
113.460	115.320	12c
115.320	117.200	12d
117.200	123.140	12e
123.140	125.400	13a
125.400	127.240	13b
127.240	128.480	13c
128.480	130.080	13d
130.080	131.280	13e
131.280	134.500	14a
134.500	138.620	14b
138.620	144.760	14c
