\id MRK
\c 5
\level phrase
\separators .?!:;,
2.44	5.22	1a
5.22	7.52	1b
7.52	10.76	2a
10.76	14.24	2b
14.24	15.32	3a
15.32	17.22	3b
17.22	18.72	3c
18.72	21.98	4a
21.98	24.2	4b
24.2	26.04	4c
26.04	28.84	4d
28.84	29.92	5a
29.92	30.72	5b
30.72	32.32	5c
32.32	33.44	5d
33.44	35.84	5e
35.84	38.28	6a
38.28	40.24	6b
40.24	41.96	7a
41.96	42.68	7b
42.68	45.36	7c
45.36	46.36	7d
46.36	49.88	7e
49.88	52.16	7f
52.16	55	7g
55	56.32	8a
56.32	58.72	8b
58.72	60.8	8c
60.8	63	9a
63	65.08	9b
65.08	67.16	9c
67.16	70.56	9d
70.56	74.12	9e
74.12	78	10
78	82.76	11
82.76	84.52	12a
84.52	85.28	12b
85.28	88	12c
88	90.24	12d
90.24	93.76	13a
93.76	96.88	13b
96.88	100.72	13c
100.72	102.48	13d
102.48	104.44	14a
104.44	106.24	14b
106.24	110.28	14c
110.28	111.56	15a
111.56	114.08	15b
114.08	114.72	15c
114.72	116.28	15d
116.28	117.84	15e
117.84	120.24	15f
120.24	124.68	16a
124.68	126.04	16b
126.04	129.64	17
129.64	131.64	18a
131.64	135.34	18b
135.34	137	19a
137	138.48	19b
138.48	140.08	19c
140.08	141.12	19d
141.12	146.76	19e
146.76	147.72	20a
147.72	151.74	20b
151.74	154.24	20c
154.24	158.64	21a
158.64	160.6	21b
160.6	162.36	21c
162.36	163	22a
163	165.4	22b
165.4	166.4	22c
166.4	166.76	22d
166.76	167.92	22e
167.92	169.28	22f
169.28	170.68	23a
170.68	171.32	23b
171.32	175.36	23c
175.36	177.16	23d
177.16	178.84	23e
178.84	180.54	23f
180.54	181.86	24a
181.86	183.74	24b
183.74	186.64	24c
186.64	190.56	25
190.56	193.68	26a
193.68	195.36	26b
195.36	197.16	26c
197.16	198.52	26d
198.52	200.36	27a
200.36	204	27b
204	205.56	28a
205.56	208.36	28b
208.36	210.2	28c
210.2	212.68	29a
212.68	216.28	29b
216.28	217.52	30a
217.52	219.64	30b
219.64	223.24	30c
223.24	225	30d
225	225.96	31a
225.96	229.2	31b
229.2	229.72	31c
229.72	230.72	31d
230.72	234.4	32
234.4	235.08	33a
235.08	237.04	33b
237.04	239.08	33c
239.08	242	33d
242	243.48	33e
243.48	244	34a
244	244.64	34b
244.64	248.48	34c
248.48	249.72	34d
249.72	253.84	34e
253.84	255.84	35a
255.84	258.16	35b
258.16	259.16	35c
259.16	261.48	35d
261.48	264.1	35e
264.1	265.6	36a
265.6	267.3	36b
267.3	270.1	36c
270.1	271.96	36d
271.96	273.92	36e
273.92	277.02	37a
277.02	277.7	37b
277.7	279.92	37c
279.92	282.56	38a
282.56	283.8	38b
283.8	284.52	38c
284.52	285.8	38d
285.8	287.72	39a
287.72	288.8	39b
288.8	291.56	39c
291.56	293.8	39d
293.8	295.48	39e
295.48	296.72	40a
296.72	297.4	40b
297.4	298.56	40c
298.56	300.04	40d
300.04	301	40e
301	302.34	40f
302.34	304.68	40g
304.68	306.88	41a
306.88	308.24	41b
308.24	310.38	41c
310.38	311.76	41d
311.76	312.72	41e
312.72	312.72	41f
312.72	314.42	41g
314.42	315.7	41h
315.7	319.68	42a
319.68	321.34	42b
321.34	322.96	42c
322.96	326.48	43a
326.48	331.84	43b
