\id LEV
\c 19
\level phrase
\separators .?!:;,
6.880	8.900	1a
8.900	9.940	1b
9.940	15.880	2a
15.880	17.240	2b
17.240	19.600	2c
19.600	20.920	2d
20.920	22.800	2e
22.800	24.080	2f
24.080	29.720	3a
29.720	32.680	3b
32.680	35.400	3c
35.400	37.980	4a
37.980	42.520	4b
42.520	45.420	4c
45.420	50.680	5a
50.680	54.980	5b
54.980	59.240	6a
59.240	61.900	6b
61.900	66.980	6c
66.980	71.400	6d
71.400	75.760	7a
75.760	77.720	7b
77.720	80.720	7c
80.720	87.080	8a
87.080	91.600	8b
91.600	99.980	8c
99.980	104.460	9a
104.460	109.000	9b
109.000	114.220	9c
114.220	117.920	10a
117.920	122.180	10b
122.180	127.500	10c
127.500	131.660	10d
131.660	134.800	11a
134.800	137.700	11b
137.700	141.240	11c
141.240	145.420	12a
145.420	149.080	12b
149.080	152.220	12c
152.220	155.620	13a
155.620	157.700	13b
157.700	165.020	13c
165.020	168.040	14a
168.040	171.860	14b
171.860	175.080	14c
175.080	177.960	14d
177.960	182.400	15a
182.400	185.960	15b
185.960	189.580	15c
189.580	194.260	15d
194.260	199.920	16a
199.920	205.480	16b
205.480	208.580	16c
208.580	213.640	17a
213.640	216.640	17b
216.640	220.180	17c
220.180	223.200	18a
223.200	227.400	18b
227.400	231.600	18c
231.600	234.960	18d
234.960	243.180	19a
243.180	247.980	19b
247.980	252.760	19c
252.760	258.980	19d
258.980	264.340	20a
264.340	267.620	20b
267.620	271.220	20c
271.220	274.060	20d
274.060	276.800	20e
276.800	280.640	20f
280.640	284.360	21a
284.360	287.520	21b
287.520	292.000	21c
292.000	304.020	22a
304.020	309.000	22b
309.000	311.800	23a
311.800	316.000	23b
316.000	320.180	23c
320.180	323.920	23d
323.920	328.360	23e
328.360	332.400	24a
332.400	335.460	24b
335.460	339.420	25a
339.420	342.900	25b
342.900	347.160	25c
347.160	352.200	26a
352.200	355.420	26b
355.420	357.660	26c
357.660	366.660	27
366.660	371.860	28a
371.860	375.100	28b
375.100	377.700	28c
377.700	380.360	29a
380.360	382.580	29b
382.580	386.100	29c
386.100	390.000	29d
390.000	392.700	30a
392.700	395.640	30b
395.640	399.100	30c
399.100	402.720	31a
402.720	404.940	31b
404.940	406.640	31c
406.640	409.560	31d
409.560	413.580	31e
413.580	421.380	32a
421.380	424.500	32b
424.500	427.720	32c
427.720	432.820	33a
432.820	436.100	33b
436.100	444.080	34a
444.080	447.940	34b
447.940	451.940	34c
451.940	456.780	34d
456.780	461.120	35a
461.120	463.220	35b
463.220	464.440	35c
464.440	466.500	35d
466.500	469.880	36a
469.880	471.660	36b
471.660	473.280	36c
473.280	476.020	36d
476.020	479.560	36e
479.560	482.940	36f
482.940	488.920	37a
488.920	490.960	37b
490.960	496.440	37c
