\id EZR
\c 1
\level phrase
\separators .?!:;,
2.080	9.720	1a
9.720	17.800	1b
17.800	22.120	1c
22.120	26.080	1d
26.080	28.320	1e
28.320	29.560	1f
29.560	33.500	2a
33.500	34.960	2b
34.960	36.320	2c
36.320	39.540	2d
39.540	43.760	2e
43.760	45.540	2f
45.540	49.460	3a
49.460	51.940	3b
51.940	54.580	3c
54.580	56.380	3d
56.380	59.000	3e
59.000	62.740	3f
62.740	65.420	3g
65.420	67.500	4a
67.500	70.480	4b
70.480	74.080	4c
74.080	75.440	4d
75.440	77.080	4e
77.080	78.840	4f
78.840	84.920	4g
84.920	95.160	5a
95.160	97.960	5b
97.960	101.240	5c
101.240	106.300	5d
106.300	112.440	6a
112.440	113.560	6b
113.560	115.000	6c
115.000	116.520	6d
116.520	118.880	6e
118.880	127.280	6f
127.280	133.940	7a
133.940	137.420	7b
137.420	140.560	7c
140.560	142.440	8a
142.440	149.360	8b
149.360	153.720	8c
153.720	156.460	9a
156.460	159.140	9b
159.140	161.940	9c
161.940	164.260	9d
164.260	166.700	10a
166.700	171.000	10b
171.000	174.260	10c
174.260	181.200	11a
181.200	190.680	11b
