\id REV
\c 3
\level phrase
\separators .?!:;,
3.960	7.960	1a
7.960	12.560	1b
12.560	14.600	1c
14.600	17.240	1d
17.240	19.120	1e
19.120	22.120	2a
22.120	23.760	2b
23.760	28.280	2c
28.280	31.320	3a
31.320	33.920	3b
33.920	35.840	3c
35.840	37.160	3d
37.160	39.280	3e
39.280	45.080	4a
45.080	47.600	4b
47.600	49.600	4c
49.600	53.120	5a
53.120	58.800	5b
58.800	62.240	5c
62.240	63.760	5d
63.760	66.320	6a
66.320	69.400	6b
69.400	74.040	7a
74.040	76.240	7b
76.240	77.960	7c
77.960	79.840	7d
79.840	82.200	7e
82.200	84.840	7f
84.840	86.560	7g
86.560	89.640	8a
89.640	91.760	8b
91.760	93.480	8c
93.480	96.120	8d
96.120	97.640	8e
97.640	99.840	8f
99.840	100.600	9a
100.600	102.840	9b
102.840	106.120	9c
106.120	107.240	9d
107.240	108.880	9e
108.880	111.600	9f
111.600	113.400	9g
113.400	116.720	10a
116.720	122.720	10b
122.720	125.240	10c
125.240	127.360	11a
127.360	129.360	11b
129.360	131.760	11c
131.760	133.160	12a
133.160	136.440	12b
136.440	139.720	12c
139.720	144.640	12d
144.640	145.880	12e
145.880	148.800	12f
148.800	150.600	12g
150.600	153.680	13a
153.680	156.900	13b
156.900	160.600	14a
160.600	161.820	14b
161.820	164.420	14c
164.420	166.760	14d
166.760	168.440	14e
168.440	170.640	15a
170.640	173.340	15b
173.340	175.600	15c
175.600	175.920	16a
175.920	178.280	16b
178.280	180.000	16c
180.000	183.040	16d
183.040	184.160	17a
184.160	185.080	17b
185.080	186.240	17c
186.240	187.440	17d
187.440	190.800	17e
190.800	191.920	17f
191.920	192.600	17g
192.600	193.320	17h
193.320	193.960	17i
193.960	198.440	18a
198.440	200.240	18b
200.240	201.920	18c
201.920	204.680	18d
204.680	210.240	18e
210.240	212.440	18f
212.440	213.560	18g
213.560	215.240	19a
215.240	217.600	19b
217.600	219.000	19c
219.000	221.080	19d
221.080	222.200	20a
222.200	224.240	20b
224.240	227.980	20c
227.980	231.200	20d
231.200	232.080	20e
232.080	233.440	21a
233.440	236.920	21b
236.920	241.560	21c
241.560	243.640	22a
243.640	250.240	22b
