\id LEV
\c 26
\level phrase
\separators .?!:;,
3.120	10.840	1a
10.840	15.460	1b
15.460	19.860	1c
19.860	21.860	1d
21.860	25.360	1e
25.360	28.640	2a
28.640	31.760	2b
31.760	34.920	2c
34.920	40.080	3a
40.080	41.440	3b
41.440	45.580	4a
45.580	49.000	4b
49.000	53.460	4c
53.460	56.800	5a
56.800	61.520	5b
61.520	64.540	5c
64.540	67.980	5d
67.980	71.520	6a
71.520	73.260	6b
73.260	76.500	6c
76.500	80.900	6d
80.900	85.200	6e
85.200	87.400	7a
87.400	91.200	7b
91.200	94.680	8a
94.680	99.000	8b
99.000	103.920	8c
103.920	106.680	9a
106.680	108.620	9b
108.620	110.680	9c
110.680	114.460	9d
114.460	118.560	10a
118.560	123.100	10b
123.100	126.220	11a
126.220	129.300	11b
129.300	131.600	12a
131.600	133.840	12b
133.840	137.960	12c
137.960	141.160	13a
141.160	144.260	13b
144.260	147.540	13c
147.540	150.960	13d
150.960	156.280	13e
156.280	162.360	14a
162.360	165.820	14b
165.820	169.160	15a
169.160	172.980	15b
172.980	176.380	15c
176.380	178.540	15d
178.540	182.040	16a
182.040	185.200	16b
185.200	187.980	16c
187.980	190.420	16d
190.420	193.460	16e
193.460	196.500	16f
196.500	199.120	16g
199.120	202.180	17a
202.180	206.360	17b
206.360	210.040	17c
210.040	214.160	17d
214.160	219.420	18a
219.420	224.780	18b
224.780	228.240	19a
228.240	231.780	19b
231.780	234.860	19c
234.860	238.400	20a
238.400	241.900	20b
241.900	246.180	20c
246.180	249.120	21a
249.120	251.480	21b
251.480	258.240	21c
258.240	261.720	22a
261.720	264.500	22b
264.500	266.900	22c
266.900	270.240	22d
270.240	272.640	22e
272.640	278.000	23a
278.000	281.000	23b
281.000	285.300	24a
285.300	287.460	24b
287.460	288.900	24c
288.900	292.160	24d
292.160	298.540	25a
298.540	302.580	25b
302.580	306.020	25c
306.020	310.300	25d
310.300	313.680	26a
313.680	317.780	26b
317.780	322.200	26c
322.200	323.780	26d
323.780	326.400	26e
326.400	331.160	27a
331.160	333.820	27b
333.820	338.160	28a
338.160	344.480	28b
344.480	347.900	29a
347.900	351.220	29b
351.220	354.400	30a
354.400	357.780	30b
357.780	362.660	30c
362.660	365.900	30d
365.900	368.980	31a
368.980	373.000	31b
373.000	378.420	31c
378.420	381.980	32a
381.980	387.640	32b
387.640	391.220	33a
391.220	395.280	33b
395.280	397.940	33c
397.940	401.820	33d
401.820	411.480	34a
411.480	417.060	34b
417.060	421.860	35a
421.860	427.720	35b
427.720	430.860	36a
430.860	436.600	36b
436.600	441.020	36c
441.020	442.880	36d
442.880	445.760	36e
445.760	449.620	36f
449.620	452.360	37a
452.360	454.920	37b
454.920	456.680	37c
456.680	462.180	37d
462.180	465.300	38a
465.300	469.360	38b
469.360	477.040	39a
477.040	484.200	39b
484.200	495.540	40a
495.540	499.720	40b
499.720	504.180	40c
504.180	507.540	41a
507.540	511.380	41b
511.380	515.840	41c
515.840	520.480	41d
520.480	524.440	42a
524.440	527.880	42b
527.880	531.940	42c
531.940	535.280	42d
535.280	539.060	43a
539.060	544.180	43b
544.180	553.500	43c
553.500	557.320	43d
557.320	559.840	44a
559.840	562.860	44b
562.860	565.060	44c
565.060	567.560	44d
567.560	573.020	44e
573.020	576.800	44f
576.800	582.980	45a
582.980	589.180	45b
589.180	592.380	45c
592.380	595.680	45d
595.680	598.040	46a
598.040	598.960	46b
598.960	600.040	46c
600.040	609.280	46d
