\id NUM
\c 16
\level phrase
\separators .?!:;,
6.480	7.500	1a
7.500	9.120	1b
9.120	10.980	1c
10.980	12.900	1d
12.900	14.980	1e
14.980	16.720	1f
16.720	17.940	1g
17.940	19.680	1h
19.680	21.240	1i
21.240	22.740	1j
22.740	25.380	2a
25.380	28.240	2b
28.240	31.260	2c
31.260	33.340	2d
33.340	35.480	2e
35.480	40.560	3a
40.560	41.940	3b
41.940	44.540	3c
44.540	47.040	3d
47.040	48.420	3e
48.420	51.120	3f
51.120	55.300	3g
55.300	57.420	4a
57.420	59.220	4b
59.220	63.280	5a
63.280	64.900	5b
64.900	67.460	5c
67.460	68.960	5d
68.960	72.000	5e
72.000	75.000	5f
75.000	77.560	5g
77.560	79.640	6a
79.640	83.560	6b
83.560	84.920	7a
84.920	88.600	7b
88.600	92.220	7c
92.220	94.600	7d
94.600	96.360	7e
96.360	98.300	7f
98.300	100.540	8a
100.540	101.800	8b
101.800	103.920	8c
103.920	110.640	9a
110.640	112.880	9b
112.880	116.200	9c
116.200	119.860	9d
119.860	121.860	10a
121.860	125.800	10b
125.800	128.680	10c
128.680	134.180	11a
134.180	138.800	11b
138.800	142.500	12a
142.500	144.220	12b
144.220	145.640	12c
145.640	147.600	12d
147.600	152.640	13a
152.640	154.580	13b
154.580	158.380	13c
158.380	162.940	14a
162.940	166.700	14b
166.700	169.540	14c
169.540	171.500	14d
171.500	174.040	15a
174.040	175.720	15b
175.720	177.880	15c
177.880	180.680	15d
180.680	182.920	15e
182.920	185.420	16a
185.420	189.600	16b
189.600	190.240	16c
190.240	190.980	16d
190.980	191.980	16e
191.980	193.000	16f
193.000	197.640	17a
197.640	201.260	17b
201.260	203.880	17c
203.880	204.840	17d
204.840	205.960	17e
205.960	207.760	17f
207.760	210.000	18a
210.000	211.280	18b
211.280	213.360	18c
213.360	218.100	18d
218.100	223.800	19a
223.800	228.140	19b
228.140	231.060	20a
231.060	232.280	20b
232.280	236.700	21a
236.700	240.180	21b
240.180	242.200	22a
242.200	242.860	22b
242.860	244.060	22c
244.060	246.740	22d
246.740	248.760	22e
248.760	252.680	22f
252.680	259.860	23a
259.860	261.020	23b
261.020	263.900	24a
263.900	265.220	24b
265.220	268.760	24c
268.760	269.560	24d
269.560	271.160	24e
271.160	274.660	25a
274.660	277.740	25b
277.740	279.680	26a
279.680	280.600	26b
280.600	281.740	26c
281.740	282.600	26d
282.600	285.020	26e
285.020	287.080	26f
287.080	290.360	26g
290.360	293.040	27a
293.040	293.520	27b
293.520	294.380	27c
294.380	295.900	27d
295.900	298.460	27e
298.460	301.920	27f
301.920	303.280	27g
303.280	305.200	27h
305.200	306.960	28a
306.960	312.360	28b
312.360	315.940	28c
315.940	319.880	29a
319.880	323.480	29b
323.480	326.160	29c
326.160	328.840	30a
328.840	331.000	30b
331.000	334.340	30c
334.340	337.180	30d
337.180	346.900	30e
346.900	351.900	31a
351.900	355.000	31b
355.000	360.200	32a
360.200	362.160	32b
362.160	365.000	32c
365.000	366.240	33a
366.240	371.020	33b
371.020	373.400	33c
373.400	376.320	33d
376.320	380.480	34a
380.480	381.880	34b
381.880	384.560	34c
384.560	387.180	35a
387.180	397.500	35b
397.500	400.260	36a
400.260	401.420	36b
401.420	406.460	37a
406.460	409.840	37b
409.840	412.260	37c
412.260	413.820	37d
413.820	418.380	38a
418.380	423.020	38b
423.020	426.220	38c
426.220	428.500	38d
428.500	432.600	38e
432.600	438.480	39a
438.480	441.500	39b
441.500	444.660	40a
444.660	449.080	40b
449.080	452.220	40c
452.220	455.780	40d
455.780	459.820	40e
459.820	472.480	41a
472.480	473.680	41b
473.680	476.880	41c
476.880	481.680	42a
481.680	484.160	42b
484.160	485.480	42c
485.480	487.180	42d
487.180	490.100	42e
490.100	494.020	43
494.020	495.880	44a
495.880	497.160	44b
497.160	500.800	45a
500.800	503.860	45b
503.860	505.980	45c
505.980	507.800	46a
507.800	509.300	46b
509.300	511.680	46c
511.680	513.220	46d
513.220	515.720	46e
515.720	517.580	46f
517.580	520.240	46g
520.240	522.660	46h
522.660	525.240	47a
525.240	527.560	47b
527.560	531.480	47c
531.480	533.440	47d
533.440	535.660	47e
535.660	538.860	48a
538.860	541.180	48b
541.180	546.900	49a
546.900	550.420	49b
550.420	554.500	50a
554.500	559.040	50b
