\id MRK
\c 7
\level phrase
\separators .?!:;,
3.520	8.300	1a
8.300	10.780	1b
10.780	15.760	2a
15.760	17.520	2b
17.520	18.600	2c
18.600	20.160	2d
20.160	26.460	3a
26.460	29.260	3b
29.260	34.020	4a
34.020	38.640	4b
38.640	39.980	4c
39.980	40.940	4d
40.940	42.260	4e
42.260	43.720	4f
43.720	47.180	5a
47.180	52.280	5b
52.280	55.700	5c
55.700	57.680	6a
57.680	61.260	6b
61.260	63.000	6c
63.000	65.580	6d
65.580	69.040	6e
69.040	70.780	7a
70.780	74.780	7b
74.780	78.000	8a
78.000	83.800	8b
83.800	86.420	8c
86.420	88.200	9a
88.200	91.740	9b
91.740	94.480	9c
94.480	95.780	10a
95.780	98.180	10b
98.180	99.020	10c
99.020	101.880	10d
101.880	103.800	10e
103.800	105.260	11a
105.260	108.540	11b
108.540	112.640	11c
112.640	114.120	11d
114.120	115.640	11e
115.640	120.120	12
120.120	125.480	13a
125.480	128.160	13b
128.160	132.760	14a
132.760	133.940	14b
133.940	134.820	14c
134.820	136.280	14d
136.280	142.520	15a
142.520	147.560	15b
147.560	150.520	16a
150.520	152.040	16b
152.040	156.000	17a
156.000	159.220	17b
159.220	161.000	18a
161.000	164.680	18b
164.680	170.440	18c
170.440	172.840	19a
172.840	174.680	19b
174.680	176.760	19c
176.760	178.980	19d
178.980	180.500	20a
180.500	183.060	20b
183.060	184.900	20c
184.900	186.560	21a
186.560	188.280	21b
188.280	190.560	21c
190.560	192.320	21d
192.320	193.880	21e
193.880	195.020	21f
195.020	195.980	21g
195.980	197.560	22a
197.560	199.040	22b
199.040	200.220	22c
200.220	202.180	22d
202.180	204.000	22e
204.000	205.680	22f
205.680	207.040	22g
207.040	208.760	22h
208.760	213.980	23
213.980	219.880	24a
219.880	223.880	24b
223.880	225.960	24c
225.960	230.160	25a
230.160	231.680	25b
231.680	234.100	25c
234.100	236.420	26a
236.420	238.940	26b
238.940	242.740	26c
242.740	245.060	27a
245.060	247.960	27b
247.960	253.140	27c
253.140	254.980	28a
254.980	255.800	28b
255.800	256.500	28c
256.500	261.140	28d
261.140	262.820	29a
262.820	264.400	29b
264.400	265.720	29c
265.720	268.620	29d
268.620	270.880	30a
270.880	273.800	30b
273.800	276.020	30c
276.020	279.680	31a
279.680	284.720	31b
284.720	289.580	32a
289.580	292.680	32b
292.680	299.720	33a
299.720	302.620	33b
302.620	304.440	34a
304.440	305.440	34b
305.440	306.900	34c
306.900	308.340	34d
308.340	309.700	34e
309.700	311.180	34f
311.180	314.140	35a
314.140	317.000	35b
317.000	318.940	35c
318.940	322.060	36a
322.060	324.300	36b
324.300	327.460	36c
327.460	330.040	37a
330.040	330.980	37b
330.980	333.720	37c
333.720	339.840	37d
