\id JER
\c 2
\level phrase
\separators .?!:;,
3.520	5.680	1a
5.680	7.040	1b
7.040	10.960	2a
10.960	12.200	2b
12.200	14.200	2c
14.200	18.560	2d
18.560	20.720	2e
20.720	23.300	2f
23.300	26.180	2g
26.180	29.320	3a
29.320	32.260	3b
32.260	36.640	3c
36.640	38.540	3d
38.540	40.340	3e
40.340	42.500	4a
42.500	44.440	4b
44.440	48.040	4c
48.040	49.700	5a
49.700	53.700	5b
53.700	56.240	5c
56.240	59.520	5d
59.520	61.900	5e
61.900	63.620	6a
63.620	67.840	6b
67.840	70.240	6c
70.240	73.460	6d
73.460	77.340	6e
77.340	80.360	6f
80.360	82.860	6g
82.860	86.280	7a
86.280	89.940	7b
89.940	91.300	7c
91.300	93.540	7d
93.540	97.680	7e
97.680	99.680	8a
99.680	101.560	8b
101.560	105.920	8c
105.920	109.060	8d
109.060	112.520	8e
112.520	117.220	8f
117.220	119.880	9a
119.880	121.600	9b
121.600	125.600	9c
125.600	128.660	10a
128.660	130.440	10b
130.440	131.640	10c
131.640	133.700	10d
133.700	136.920	10e
136.920	140.260	11a
140.260	142.960	11b
142.960	148.600	11c
148.600	150.440	12a
150.440	151.240	12b
151.240	152.220	12c
152.220	155.440	12d
155.440	156.820	12e
156.820	158.580	12f
158.580	162.440	13a
162.440	164.640	13b
164.640	167.260	13c
167.260	170.580	13d
170.580	174.800	13e
174.800	177.520	14a
177.520	179.820	14b
179.820	182.760	14c
182.760	189.040	15a
189.040	190.200	15b
190.200	193.100	15c
193.100	195.020	15d
195.020	201.880	16
201.880	204.860	17a
204.860	208.480	17b
208.480	210.720	17c
210.720	213.980	18a
213.980	216.880	18b
216.880	220.300	18c
220.300	222.960	18d
222.960	226.280	19a
226.280	229.620	19b
229.620	234.960	19c
234.960	238.440	19d
238.440	241.180	19e
241.180	242.680	19f
242.680	244.680	19g
244.680	248.460	20a
248.460	250.640	20b
250.640	252.140	20c
252.140	254.300	20d
254.300	260.720	20e
260.720	262.620	20f
262.620	266.560	21a
266.560	269.200	21b
269.200	275.500	21c
275.500	278.720	22a
278.720	280.500	22b
280.500	283.960	22c
283.960	286.460	22d
286.460	288.380	23a
288.380	290.480	23b
290.480	293.880	23c
293.880	296.500	23d
296.500	298.920	23e
298.920	303.320	23f
303.320	307.360	24a
307.360	310.320	24b
310.320	312.280	24c
312.280	314.440	24d
314.440	318.980	24e
318.980	320.520	24f
320.520	322.420	24g
322.420	325.280	25a
325.280	327.720	25b
327.720	329.500	25c
329.500	331.440	25d
331.440	332.560	25e
332.560	335.040	25f
335.040	337.180	25g
337.180	341.000	26a
341.000	344.440	26b
344.440	345.780	26c
345.780	347.120	26d
347.120	348.480	26e
348.480	349.560	26f
349.560	351.100	26g
351.100	352.980	27a
352.980	354.900	27b
354.900	356.640	27c
356.640	359.200	27d
359.200	362.080	27e
362.080	363.780	27f
363.780	367.560	27g
367.560	368.680	27h
368.680	370.160	27i
370.160	374.260	28a
374.260	376.360	28b
376.360	379.620	28c
379.620	383.440	28d
383.440	384.640	28e
384.640	387.900	29a
387.900	391.120	29b
391.120	392.780	29c
392.780	396.200	30a
396.200	398.920	30b
398.920	402.780	30c
402.780	405.160	30d
405.160	406.780	31a
406.780	409.100	31b
409.100	412.400	31c
412.400	415.300	31d
415.300	417.640	31e
417.640	419.940	31f
419.940	422.700	31g
422.700	425.780	32a
425.780	428.360	32b
428.360	433.100	32c
433.100	437.240	33a
437.240	442.500	33b
442.500	449.180	34a
449.180	452.120	34b
452.120	455.360	34c
455.360	457.240	35a
457.240	458.440	35b
458.440	462.700	35c
462.700	464.040	35d
464.040	466.180	35e
466.180	467.840	35f
467.840	470.020	35g
470.020	474.340	36a
474.340	477.500	36b
477.500	480.220	36c
480.220	484.660	37a
484.660	488.760	37b
488.760	493.520	37c
