\id GEN
\c 17
\level phrase
\separators .?!:;,
3.080	10.780	1a
10.780	14.580	1b
14.580	18.360	1c
18.360	22.120	1d
22.120	26.060	2a
26.060	29.460	2b
29.460	31.940	3a
31.940	33.700	3b
33.700	34.840	3c
34.840	36.600	4a
36.600	37.900	4b
37.900	40.820	4c
40.820	45.820	4d
45.820	50.420	5a
50.420	53.900	5b
53.900	59.680	5c
59.680	62.920	6a
62.920	66.180	6b
66.180	69.600	6c
69.600	81.840	7a
81.840	86.960	7b
86.960	89.200	8a
89.200	92.360	8b
92.360	94.620	8c
94.620	97.140	8d
97.140	99.960	8e
99.960	105.840	8f
105.840	111.840	9a
111.840	113.480	9b
113.480	116.000	9c
116.000	121.140	9d
121.140	123.360	10a
123.360	124.900	10b
124.900	129.720	10c
129.720	134.640	10d
134.640	139.480	11a
139.480	144.580	11b
144.580	150.040	12a
150.040	153.940	12b
153.940	156.660	12c
156.660	161.560	12d
161.560	164.400	13a
164.400	167.240	13b
167.240	169.860	13c
169.860	176.020	13d
176.020	182.660	14a
182.660	186.960	14b
186.960	189.940	14c
189.940	192.820	15a
192.820	196.320	15b
196.320	199.500	15c
199.500	202.860	15d
202.860	205.060	16a
205.060	209.620	16b
209.620	211.060	16c
211.060	212.860	16d
212.860	216.180	16e
216.180	220.280	16f
220.280	223.240	17a
223.240	224.340	17b
224.340	226.540	17c
226.540	231.440	17d
231.440	233.020	17e
233.020	234.760	17f
234.760	236.340	17g
236.340	239.360	18a
239.360	243.520	18b
243.520	245.560	19a
245.560	247.160	19b
247.160	248.680	19c
248.680	249.820	19d
249.820	252.020	19e
252.020	256.080	19f
256.080	264.420	19g
264.420	266.880	20a
266.880	269.060	20b
269.060	270.740	20c
270.740	272.800	20d
272.800	275.080	20e
275.080	278.820	20f
278.820	282.920	20g
282.920	286.080	20h
286.080	290.120	21a
290.120	296.380	21b
296.380	299.060	22a
299.060	301.860	22b
301.860	305.180	23a
305.180	307.340	23b
307.340	310.080	23c
310.080	313.360	23d
313.360	318.560	23e
318.560	321.140	23f
321.140	328.360	24
328.360	329.860	25a
329.860	330.820	25b
330.820	336.380	25c
336.380	341.000	26a
341.000	342.180	26b
342.180	344.380	26c
344.380	347.020	27a
347.020	349.140	27b
349.140	352.080	27c
352.080	356.400	27d
