\id 1CH
\c 23
\level phrase
\separators .?!:;,
6.680	10.320	1a
10.320	15.040	1b
15.040	19.360	2a
19.360	26.480	2b
26.480	31.180	3a
31.180	33.860	3b
33.860	35.500	3c
35.500	37.840	3d
37.840	39.640	4a
39.640	41.160	4b
41.160	45.400	4c
45.400	48.420	4d
48.420	51.280	5a
51.280	57.420	5b
57.420	62.840	6a
62.840	64.220	6b
64.220	65.420	6c
65.420	67.780	6d
67.780	75.580	7a
75.580	77.360	7b
77.360	79.620	8a
79.620	82.100	8b
82.100	83.500	8c
83.500	84.800	8d
84.800	85.940	8e
85.940	88.360	9a
88.360	89.880	9b
89.880	91.840	9c
91.840	92.820	9d
92.820	93.960	9e
93.960	98.020	9f
98.020	100.460	10a
100.460	101.880	10b
101.880	103.140	10c
103.140	104.500	10d
104.500	106.080	10e
106.080	109.560	10f
109.560	111.900	11a
111.900	114.840	11b
114.840	119.180	11c
119.180	125.720	11d
125.720	130.840	12a
130.840	132.400	12b
132.400	133.820	12c
133.820	135.240	12d
135.240	137.060	12e
137.060	138.880	12f
138.880	140.980	13a
140.980	144.120	13b
144.120	149.760	13c
149.760	153.080	13d
153.080	155.900	13e
155.900	157.640	13f
157.640	160.940	13g
160.940	164.660	14a
164.660	168.460	14b
168.460	172.360	15a
172.360	174.260	15b
174.260	176.660	16a
176.660	179.340	16b
179.340	184.980	17a
184.980	188.180	17b
188.180	191.680	17c
191.680	194.280	18a
194.280	196.980	18b
196.980	199.220	19a
199.220	202.100	19b
202.100	204.740	19c
204.740	207.380	19d
207.380	210.400	19e
210.400	212.960	20a
212.960	215.340	20b
215.340	218.680	20c
218.680	225.620	21a
225.620	228.680	21b
228.680	231.420	21c
231.420	234.740	21d
234.740	236.660	22a
236.660	238.400	22b
238.400	240.080	22c
240.080	241.720	22d
241.720	243.060	22e
243.060	245.060	22f
245.060	247.660	23a
247.660	249.300	23b
249.300	250.840	23c
250.840	252.600	23d
252.600	254.340	23e
254.340	264.680	24a
264.680	270.600	24b
270.600	273.620	24c
273.620	277.460	24d
277.460	280.600	24e
280.600	282.740	25a
282.740	284.080	25b
284.080	285.660	25c
285.660	288.220	25d
288.220	291.700	25e
291.700	298.980	26
298.980	304.200	27a
304.200	306.520	27b
306.520	313.700	28a
313.700	315.280	28b
315.280	318.500	28c
318.500	322.580	28d
322.580	324.820	29a
324.820	328.280	29b
328.280	330.300	29c
330.300	333.020	29d
333.020	335.420	29e
335.420	339.600	29f
339.600	343.340	30a
343.340	345.880	30b
345.880	351.200	31a
351.200	352.800	31b
352.800	354.740	31c
354.740	358.740	31d
358.740	361.960	31e
361.960	366.120	32a
366.120	368.800	32b
368.800	377.880	32c
