\id EXO
\c 4
\level phrase
\separators .?!:;,
5.640	7.220	1a
7.220	8.040	1b
8.040	8.840	1c
8.840	10.620	1d
10.620	12.800	1e
12.800	13.900	1f
13.900	16.300	1g
16.300	18.480	2a
18.480	21.540	2b
21.540	22.900	2c
22.900	24.260	2d
24.260	25.780	3a
25.780	28.220	3b
28.220	30.200	3c
30.200	32.020	3d
32.020	34.420	3e
34.420	36.960	4a
36.960	39.320	4b
39.320	41.520	4c
41.520	43.560	4d
43.560	44.480	4e
44.480	47.120	4f
47.120	50.680	5a
50.680	52.840	5b
52.840	54.960	5c
54.960	56.380	5d
56.380	58.500	5e
58.500	64.780	5f
64.780	68.300	6a
68.300	72.040	6b
72.040	74.640	6c
74.640	76.200	6d
76.200	77.260	6e
77.260	79.140	6f
79.140	81.180	6g
81.180	82.760	7a
82.760	86.560	7b
86.560	89.700	7c
89.700	91.680	7d
91.680	92.740	7e
92.740	95.880	7f
95.880	97.580	8a
97.580	103.120	8b
103.120	106.840	8c
106.840	108.440	9a
108.440	114.700	9b
114.700	117.700	9c
117.700	122.160	9d
122.160	131.960	9e
131.960	135.260	10a
135.260	137.000	10b
137.000	138.580	10c
138.580	140.120	10d
140.120	142.400	10e
142.400	144.520	10f
144.520	146.380	10g
146.380	148.660	11a
148.660	152.080	11b
152.080	153.980	11c
153.980	155.020	11d
155.020	156.280	11e
156.280	158.240	11f
158.240	159.560	11g
159.560	160.880	11h
160.880	163.160	12a
163.160	165.660	12b
165.660	168.500	12c
168.500	170.020	13a
170.020	170.920	13b
170.920	171.600	13c
171.600	174.460	13d
174.460	178.340	14a
178.340	179.600	14b
179.600	181.380	14c
181.380	182.380	14d
182.380	184.160	14e
184.160	186.660	14f
186.660	187.920	14g
187.920	189.520	14h
189.520	191.640	14i
191.640	193.480	14j
193.480	196.480	14k
196.480	198.060	15a
198.060	200.800	15b
200.800	203.060	15c
203.060	204.620	15d
204.620	207.380	15e
207.380	210.600	16a
210.600	215.140	16b
215.140	218.480	16c
218.480	221.640	17a
221.640	225.700	17b
225.700	234.660	18a
234.660	236.240	18b
236.240	240.820	18c
240.820	243.500	18d
243.500	246.000	18e
246.000	248.000	18f
248.000	251.040	19a
251.040	252.280	19b
252.280	254.380	19c
254.380	258.260	19d
258.260	261.220	20a
261.220	263.120	20b
263.120	266.160	20c
266.160	269.580	20d
269.580	272.240	21a
272.240	274.800	21b
274.800	280.820	21c
280.820	286.100	21d
286.100	288.420	22a
288.420	289.760	22b
289.760	293.020	22c
293.020	294.680	22d
294.680	296.600	23a
296.600	298.540	23b
298.540	300.440	23c
300.440	303.560	23d
303.560	304.900	23e
304.900	309.320	23f
309.320	312.860	24a
312.860	317.140	24b
317.140	319.660	25a
319.660	322.540	25b
322.540	324.560	25c
324.560	326.020	25d
326.020	330.220	25e
330.220	332.780	26a
332.780	334.660	26b
334.660	337.700	26c
337.700	345.940	26d
345.940	349.060	27a
349.060	352.960	27b
352.960	354.100	27c
354.100	356.480	27d
356.480	358.000	27e
358.000	363.760	28a
363.760	367.600	28b
367.600	374.020	29
374.020	378.640	30a
378.640	381.700	30b
381.700	383.940	31a
383.940	388.040	31b
388.040	390.680	31c
390.680	396.080	31d
