\id ROM
\c 4
\level phrase
\separators .?!:;,
3.440	6.000	1a
6.000	6.920	1b
6.920	9.540	1c
9.540	13.240	2a
13.240	15.100	2b
15.100	17.140	2c
17.140	19.440	3a
19.440	21.780	3b
21.780	25.100	3c
25.100	27.240	4a
27.240	29.900	4b
29.900	31.780	4c
31.780	34.200	5a
34.200	37.600	5b
37.600	41.040	5c
41.040	48.380	6
48.380	52.400	7a
52.400	54.540	7b
54.540	59.900	8
59.900	64.080	9a
64.080	66.700	9b
66.700	71.380	9c
71.380	73.480	10a
73.480	75.480	10b
75.480	77.540	10c
77.540	79.520	10d
79.520	81.680	10e
81.680	85.000	11a
85.000	90.340	11b
90.340	93.460	11c
93.460	96.640	11d
96.640	100.100	11e
100.100	105.340	12a
105.340	109.640	12b
109.640	112.620	12c
112.620	119.960	13a
119.960	122.900	13b
122.900	126.200	14a
126.200	128.060	14b
128.060	130.940	14c
130.940	133.440	15a
133.440	135.540	15b
135.540	137.900	15c
137.900	141.000	16a
141.000	143.480	16b
143.480	148.160	16c
148.160	150.300	16d
150.300	153.700	16e
153.700	155.880	16f
155.880	157.780	17a
157.780	161.540	17b
161.540	165.540	17c
165.540	166.780	17d
166.780	168.640	17e
168.640	171.200	17f
171.200	173.560	17g
173.560	174.500	18a
174.500	177.260	18b
177.260	181.080	18c
181.080	183.860	18d
183.860	186.700	18e
186.700	189.280	19a
189.280	192.160	19b
192.160	194.400	19c
194.400	197.400	19d
197.400	200.460	19e
200.460	201.260	20a
201.260	203.360	20b
203.360	206.120	20c
206.120	208.720	20d
208.720	210.680	20e
210.680	213.680	21a
213.680	216.320	21b
216.320	221.860	22
221.860	227.080	23
227.080	228.780	24a
228.780	231.160	24b
231.160	235.340	24c
235.340	238.420	25a
238.420	243.120	25b
