\id 2TI
\c 1
\level phrase
\separators .?!:;,
6.160	6.840	1a
6.840	10.480	1b
10.480	13.320	1c
13.320	15.240	2a
15.240	17.480	2b
17.480	18.380	2c
18.380	19.340	2d
19.340	19.960	2e
19.960	25.120	2f
25.120	26.340	3a
26.340	28.880	3b
28.880	30.700	3c
30.700	34.240	3d
34.240	36.200	3e
36.200	37.880	4a
37.880	38.920	4b
38.920	41.120	4c
41.120	44.160	5a
44.160	47.720	5b
47.720	48.920	5c
48.920	49.720	5d
49.720	50.920	6a
50.920	59.620	6b
59.620	63.280	7a
63.280	64.880	7b
64.880	65.360	7c
65.360	67.800	7d
67.800	72.220	8a
72.220	74.580	8b
74.580	78.620	8c
78.620	81.920	9a
81.920	84.120	9b
84.120	86.800	9c
86.800	90.160	9d
90.160	93.840	10a
93.840	94.860	10b
94.860	97.240	10c
97.240	102.300	10d
102.300	105.600	11a
105.600	106.360	11b
106.360	108.800	11c
108.800	111.360	12a
111.360	112.520	12b
112.520	114.760	12c
114.760	120.800	12d
120.800	125.000	13a
125.000	127.620	13b
127.620	131.020	14a
131.020	137.280	14b
137.280	138.120	15a
138.120	140.760	15b
140.760	143.600	15c
143.600	147.240	16a
147.240	149.320	16b
149.320	151.560	16c
151.560	153.680	17a
153.680	155.320	17b
155.320	160.860	18a
160.860	163.680	18b
163.680	166.840	18c
