\id HEB
\c 6
\level phrase
\separators .?!:;,
3.320	6.560	1a
6.560	12.120	1b
12.120	13.960	1c
13.960	15.800	2a
15.800	17.200	2b
17.200	19.240	2c
19.240	21.200	2d
21.200	22.120	3a
22.120	23.480	3b
23.480	28.520	4a
28.520	30.160	4b
30.160	35.400	5
35.400	36.440	6a
36.440	39.400	6b
39.400	42.560	6c
42.560	43.840	6d
43.840	51.640	7a
51.640	53.720	7b
53.720	55.680	8a
55.680	58.000	8b
58.000	60.560	8c
60.560	60.880	9a
60.880	61.480	9b
61.480	63.880	9c
63.880	66.120	9d
66.120	68.320	9e
68.320	69.920	10a
69.920	73.600	10b
73.600	75.320	10c
75.320	77.640	10d
77.640	83.400	11
83.400	85.160	12a
85.160	89.960	12b
89.960	92.640	13a
92.640	94.320	13b
94.320	95.720	13c
95.720	97.160	14a
97.160	99.880	14b
99.880	103.140	14c
103.140	103.920	15a
103.920	105.720	15b
105.720	107.800	15c
107.800	110.040	16a
110.040	114.360	16b
114.360	116.280	17a
116.280	121.600	17b
121.600	123.520	17c
123.520	125.400	18a
125.400	127.360	18b
127.360	129.720	18c
129.720	133.480	18d
133.480	136.400	19a
136.400	141.240	19b
141.240	144.840	20a
144.840	150.880	20b
