\id EZK
\c 9
\level phrase
\separators .?!:;,
3.720	6.920	1a
6.920	8.100	1b
8.100	12.980	1c
12.980	17.520	1d
17.520	18.860	2a
18.860	21.880	2b
21.880	24.000	2c
24.000	27.240	2d
27.240	30.980	2e
30.980	33.920	2f
33.920	35.360	2g
35.360	37.780	2h
37.780	41.360	3a
41.360	42.920	3b
42.920	44.960	3c
44.960	48.000	3d
48.000	50.960	3e
50.960	53.060	4a
53.060	56.320	4b
56.320	58.340	4c
58.340	67.780	4d
67.780	70.940	5a
70.940	73.760	5b
73.760	75.000	5c
75.000	77.480	5d
77.480	79.040	5e
79.040	82.140	6a
82.140	83.580	6b
83.580	84.940	6c
84.940	87.460	6d
87.460	91.840	6e
91.840	94.800	6f
94.800	98.940	6g
98.940	100.720	7a
100.720	102.920	7b
102.920	105.660	7c
105.660	107.240	7d
107.240	108.560	7e
108.560	110.180	7f
110.180	111.880	8a
111.880	113.040	8b
113.040	114.680	8c
114.680	115.640	8d
115.640	116.820	8e
116.820	119.440	8f
119.440	125.480	8g
125.480	127.520	9a
127.520	133.680	9b
133.680	136.460	9c
136.460	139.340	9d
139.340	140.820	9e
140.820	144.120	9f
144.120	146.680	9g
146.680	149.000	10a
149.000	151.280	10b
151.280	153.680	10c
153.680	157.420	10d
157.420	158.800	11a
158.800	160.920	11b
160.920	163.060	11c
163.060	164.380	11d
164.380	165.500	11e
165.500	170.880	11f
