\id MRK
\c 15
\level phrase
\separators .?!:;,
2.6	5.8	1a
5.8	6.48	1b
6.48	6.72	1c
6.72	8.2	1d
8.2	9.56	1e
9.56	10.56	1f
10.56	12.16	1g
12.16	13.68	1h
13.68	15.8	2a
15.8	18.52	2b
18.52	21.16	2c
21.16	22.72	2d
22.72	25.64	3
25.64	27.48	4a
27.48	29.88	4b
29.88	33	4c
33	35.92	5a
35.92	37.64	5b
37.64	42	6a
42	44.04	6b
44.04	45.8	7a
45.8	48.04	7b
48.04	50.68	7c
50.68	51.64	8a
51.64	53.16	8b
53.16	56.12	8c
56.12	58.16	9a
58.16	58.72	9b
58.72	62.4	9c
62.4	67.4	10
67.4	69.88	11a
69.88	72.6	11b
72.6	75.08	12a
75.08	80.12	12b
80.12	82	13a
82	83.72	13b
83.72	85.88	14a
85.88	86.48	14b
86.48	89.68	14c
89.68	91.8	14d
91.8	94.28	14e
94.28	95.28	15a
95.28	96.84	15b
96.84	98.12	15c
98.12	99.84	15d
99.84	101.2	15e
101.2	102.28	15f
102.28	105	16a
105	106.28	16b
106.28	108.6	16c
108.6	109.96	17a
109.96	113.6	17b
113.6	113.84	17c
113.84	115.2	18a
115.2	116.24	18b
116.24	118.04	18c
118.04	121.76	19a
121.76	123.32	19b
123.32	124.6	19c
124.6	126.96	20a
126.96	129.2	20b
129.2	130.68	20c
130.68	132.94	20d
132.94	134.4	21a
134.4	135.88	21b
135.88	137.28	21c
137.28	139.44	21d
139.44	142.24	21e
142.24	144.44	22a
144.44	145.04	22b
145.04	145.88	22c
145.88	148.28	22d
148.28	151.44	23a
151.44	152.6	23b
152.6	154.08	24a
154.08	156.08	24b
156.08	157.48	24c
157.48	159.48	24d
159.48	162.32	25
162.32	166.8	26a
166.8	168.6	26b
168.6	170.96	27a
170.96	171.92	27b
171.92	173.48	27c
173.48	176.6	28a
176.6	180.16	28b
180.16	182.44	29a
182.44	185.36	29b
185.36	186.6	29c
186.6	190.08	29d
190.08	191.2	30a
191.2	194.12	30b
194.12	194.84	31a
194.84	198.92	31b
198.92	201.04	31c
201.04	203.08	31d
203.08	204.36	32a
204.36	205.52	32b
205.52	207.28	32c
207.28	209.64	32d
209.64	212.84	32e
212.84	216.42	33a
216.42	220.36	33b
220.36	226.24	34a
226.24	226.88	34b
226.88	227.64	34c
227.64	228	34d
228	230.64	34e
230.64	232.04	34f
232.04	233.28	34g
233.28	236.16	34h
236.16	236.92	34i
236.92	240.04	34j
240.04	241.48	35a
241.48	242.8	35b
242.8	244.28	35c
244.28	245.2	35d
245.2	247.32	35e
247.32	248.16	36a
248.16	250.32	36b
250.32	253.52	36c
253.52	254.72	36d
254.72	255.6	36e
255.6	259.44	36f
259.44	261.38	37a
261.38	263.66	37b
263.66	267.78	38
267.78	268.9	39a
268.9	270.18	39b
270.18	273.14	39c
273.14	274.68	39d
274.68	280.86	39e
280.86	283.52	40a
283.52	288.12	40b
288.12	289.08	40c
289.08	290.2	41a
290.2	291.6	41b
291.6	293.44	41c
293.44	297.6	41d
297.6	299.58	42a
299.58	301.28	42b
301.28	301.84	42c
301.84	303.8	42d
303.8	305.08	43a
305.08	308.24	43b
308.24	309.08	43c
309.08	310.8	43d
310.8	313.08	43e
313.08	315.8	44a
315.8	317.24	44b
317.24	320.02	44c
320.02	321.84	45a
321.84	323.56	45b
323.56	325.82	46a
325.82	327.1	46b
327.1	331.08	46c
331.08	334.24	46d
334.24	336.8	47a
336.8	340.32	47b
