\id PRO
\c 27
\level phrase
\separators .?!:;,
5.720	8.240	1a
8.240	11.280	1b
11.280	17.520	2a
17.520	19.640	2b
19.640	20.760	2c
20.760	27.080	2d
27.080	28.680	3a
28.680	30.600	3b
30.600	38.000	3c
38.000	40.400	4a
40.400	42.680	4b
42.680	50.120	4c
50.120	52.200	5a
52.200	53.840	5b
53.840	58.600	6a
58.600	68.400	6b
68.400	71.600	7a
71.600	74.320	7b
74.320	79.800	7c
79.800	83.520	8a
83.520	91.080	8b
91.080	95.160	9a
95.160	99.080	9b
99.080	106.920	10a
106.920	110.400	10b
110.400	114.840	10c
114.840	119.760	11a
119.760	120.680	11b
120.680	122.920	11c
122.920	129.280	11d
129.280	133.120	12a
133.120	135.880	12b
135.880	141.120	12c
141.120	147.200	13a
147.200	153.440	13b
153.440	155.960	14a
155.960	162.120	14b
162.120	165.860	15a
165.860	169.360	15b
169.360	173.080	16a
173.080	176.360	16b
176.360	181.080	17a
181.080	191.080	17b
191.080	194.840	18a
194.840	198.520	18b
198.520	204.480	19a
204.480	212.000	19b
212.000	215.800	20a
215.800	222.600	20b
222.600	225.840	21a
225.840	228.140	21b
228.140	231.440	21c
231.440	240.600	22a
240.600	247.860	22b
247.860	250.680	23a
250.680	253.240	23b
253.240	255.640	24a
255.640	259.320	24b
259.320	261.000	25a
261.000	263.480	25b
263.480	266.700	25c
266.700	269.140	26a
269.140	272.880	26b
272.880	275.900	27a
275.900	277.580	27b
277.580	282.880	27c
