\id PRO
\c 21
\level phrase
\separators .?!:;,
5.120	9.740	1a
9.740	16.400	1b
16.400	20.400	2a
20.400	27.000	2b
27.000	29.600	3a
29.600	33.580	3b
33.580	40.480	4a
40.480	42.320	4b
42.320	43.720	4c
43.720	51.440	5a
51.440	59.680	5b
59.680	62.600	6a
62.600	66.600	6b
66.600	73.480	7a
73.480	80.240	7b
80.240	83.320	8a
83.320	90.560	8b
90.560	93.880	9a
93.880	100.880	9b
100.880	104.200	10a
104.200	108.000	10b
108.000	113.640	11a
113.640	115.880	11b
115.880	118.440	11c
118.440	120.960	11d
120.960	127.760	12a
127.760	129.320	12b
129.320	134.680	13a
134.680	139.080	13b
139.080	141.680	13c
141.680	149.240	14a
149.240	155.160	14b
155.160	156.880	14c
156.880	159.700	15a
159.700	163.640	15b
163.640	170.540	16a
170.540	179.160	16b
179.160	181.960	17a
181.960	190.200	17b
190.200	192.640	18a
192.640	199.120	18b
199.120	201.800	19a
201.800	208.960	19b
208.960	213.600	20a
213.600	220.400	20b
220.400	223.740	21a
223.740	224.960	21b
224.960	226.200	21c
226.200	229.680	21d
229.680	234.320	22a
234.320	240.740	22b
240.740	244.520	23a
244.520	247.360	23b
247.360	255.920	24a
255.920	262.680	24b
262.680	265.800	25a
265.800	272.240	25b
272.240	276.280	26a
276.280	281.620	26b
281.620	286.880	27a
286.880	288.440	27b
288.440	294.820	27c
294.820	297.560	28a
297.560	300.200	28b
300.200	308.520	29a
308.520	310.120	29b
310.120	312.800	29c
312.800	319.680	30a
319.680	322.600	30b
322.600	329.720	31a
329.720	334.400	31b
