\id PSA
\c 97
\level phrase
\separators .?!:;,
6.880	7.240	1a
7.240	9.020	1b
9.020	12.500	1c
12.500	16.560	2a
16.560	21.800	2b
21.800	24.400	3a
24.400	28.260	3b
28.260	31.400	4a
31.400	33.160	4b
33.160	34.840	4c
34.840	39.840	5a
39.840	43.480	5b
43.480	46.840	6a
46.840	50.760	6b
50.760	54.980	7a
54.980	57.720	7b
57.720	59.380	7c
59.380	61.580	7d
61.580	64.580	8a
64.580	67.500	8b
67.500	69.480	8c
69.480	70.400	8d
70.400	71.800	9a
71.800	72.600	9b
72.600	75.940	9c
75.940	80.360	9d
80.360	82.680	10a
82.680	84.340	10b
84.340	87.820	10c
87.820	91.100	10d
91.100	94.120	11a
94.120	97.600	11b
97.600	99.640	12a
99.640	100.920	12b
100.920	106.080	12c
