\id ACT
\c 9
\level phrase
\separators .?!:;,
3.840	4.840	1a
4.840	9.400	1b
9.400	11.160	1c
11.160	15.340	2a
15.340	18.900	2b
18.900	20.580	2c
20.580	24.000	2d
24.000	25.540	3a
25.540	27.360	3b
27.360	31.580	3c
31.580	33.320	4a
33.320	35.680	4b
35.680	36.980	4c
36.980	38.180	4d
38.180	40.680	4e
40.680	42.000	5a
42.000	42.920	5b
42.920	43.840	5c
43.840	45.740	5d
45.740	47.760	5e
47.760	50.180	5f
50.180	53.120	6a
53.120	56.120	6b
56.120	59.960	7a
59.960	61.300	7b
61.300	63.120	7c
63.120	65.620	8a
65.620	67.520	8b
67.520	69.180	8c
69.180	73.440	8d
73.440	76.440	9a
76.440	78.680	9b
78.680	83.480	10a
83.480	86.260	10b
86.260	88.040	10c
88.040	89.220	10d
89.220	90.360	10e
90.360	91.200	10f
91.200	92.080	10g
92.080	94.300	11a
94.300	99.120	11b
99.120	103.560	11c
103.560	105.380	11d
105.380	106.620	11e
106.620	108.120	11f
108.120	115.440	12a
115.440	117.880	12b
117.880	119.880	13a
119.880	121.040	13b
121.040	123.780	13c
123.780	127.180	13d
127.180	133.060	14
133.060	135.400	15a
135.400	136.980	15b
136.980	142.700	15c
142.700	144.720	15d
144.720	150.440	16
150.440	154.880	17a
154.880	156.500	17b
156.500	157.560	17c
157.560	159.060	17d
159.060	160.080	17e
160.080	162.940	17f
162.940	168.540	17g
168.540	173.120	18a
173.120	175.220	18b
175.220	178.520	18c
178.520	182.040	19a
182.040	186.260	19b
186.260	190.320	20a
190.320	192.640	20b
192.640	195.260	21a
195.260	196.320	21b
196.320	201.340	21c
201.340	206.920	21d
206.920	210.040	22a
210.040	213.020	22b
213.020	215.840	22c
215.840	218.200	23a
218.200	221.220	23b
221.220	224.200	24a
224.200	229.060	24b
229.060	233.520	25a
233.520	235.500	25b
235.500	237.940	26a
237.940	241.060	26b
241.060	243.320	26c
243.320	245.860	26d
245.860	249.920	27a
249.920	253.720	27b
253.720	255.560	27c
255.560	260.700	27d
260.700	263.880	28
263.880	267.100	29a
267.100	270.280	29b
270.280	272.840	29c
272.840	274.840	30a
274.840	279.160	30b
279.160	282.120	31a
282.120	283.200	31b
283.200	286.840	31c
286.840	288.720	31d
288.720	292.680	31e
292.680	296.220	32a
296.220	299.840	32b
299.840	303.480	33a
303.480	308.320	33b
308.320	310.400	34a
310.400	311.800	34b
311.800	314.200	34c
314.200	316.860	34d
316.860	319.480	34e
319.480	323.320	35a
323.320	325.660	35b
325.660	330.500	36a
330.500	333.700	36b
333.700	338.600	36c
338.600	340.240	37a
340.240	342.940	37b
342.940	344.580	37c
344.580	346.840	37d
346.840	349.260	38a
349.260	350.320	38b
350.320	352.040	38c
352.040	354.000	38d
354.000	357.320	38e
357.320	360.040	39a
360.040	361.760	39b
361.760	364.160	39c
364.160	367.160	39d
367.160	372.420	39e
372.420	374.340	40a
374.340	376.440	40b
376.440	378.140	40c
378.140	379.240	40d
379.240	380.540	40e
380.540	381.660	40f
381.660	383.600	40g
383.600	385.160	40h
385.160	386.320	40i
386.320	389.340	41a
389.340	391.620	41b
391.620	394.360	41c
394.360	397.260	42a
397.260	399.680	42b
399.680	406.280	43
