\id ACT
\c 9
\level phrase
\separators .?!:;,
2.04	3.98	1a
3.98	8.02	1b
8.02	9.62	1c
9.62	13.92	2a
13.92	16.36	2b
16.36	18.4	2c
18.4	21.5	2d
21.5	23.04	3a
23.04	24.9	3b
24.9	27.92	3c
27.92	30.76	4a
30.76	34.12	4b
34.12	35.2	4c
35.2	36.48	4d
36.48	38.32	4e
38.32	40.16	5a
40.16	40.8	5b
40.8	42.2	5c
42.2	44.04	5d
44.04	46.04	5e
46.04	48.28	5f
48.28	51.56	6a
51.56	54.32	6b
54.32	57.64	7a
57.64	59.28	7b
59.28	60.56	7c
60.56	63.12	8a
63.12	65.32	8b
65.32	66.8	8c
66.8	70.8	8d
70.8	73.44	9a
73.44	75.66	9b
75.66	80.52	10a
80.52	82.2	10b
82.2	84.72	10c
84.72	85.48	10d
85.48	87.64	10e
87.64	88.08	10f
88.08	89	10g
89	90.48	11a
90.48	94.16	11b
94.16	97.68	11c
97.68	99.68	11d
99.68	100.76	11e
100.76	101.88	11f
101.88	108.16	12a
108.16	110.48	12b
110.48	113.4	13a
113.4	114.2	13b
114.2	116.8	13c
116.8	120.76	13d
120.76	126.2	14
126.2	127.52	15a
127.52	129.72	15b
129.72	134	15c
134	136.24	15d
136.24	141.04	16
141.04	144.76	17a
144.76	146.48	17b
146.48	147.36	17c
147.36	149	17d
149	149.52	17e
149.52	152.96	17f
152.96	158.82	17g
158.82	162.52	18a
162.52	164	18b
164	167.3	18c
167.3	170.16	19a
170.16	174.48	19b
174.48	178.2	20a
178.2	181.96	20b
181.96	184.56	21a
184.56	185.24	21b
185.24	189.12	21c
189.12	194.92	21d
194.92	197.72	22a
197.72	200.3	22b
200.3	202.82	22c
202.82	205.1	23a
205.1	207.74	23b
207.74	210.34	24a
210.34	214.04	24b
214.04	218.72	25a
218.72	221.5	25b
221.5	224.54	26a
224.54	227.12	26b
227.12	228.92	26c
228.92	231.68	26d
231.68	235.24	27a
235.24	238.4	27b
238.4	240.04	27c
240.04	245.08	27d
245.08	248.84	28
248.84	251.72	29a
251.72	254.3	29b
254.3	256.18	29c
256.18	258.4	30a
258.4	262.36	30b
262.36	265.52	31a
265.52	266.08	31b
266.08	270.16	31c
270.16	271.36	31d
271.36	276.66	31e
276.66	280.1	32a
280.1	283.52	32b
283.52	286.96	33a
286.96	291.62	33b
291.62	293.3	34a
293.3	294.64	34b
294.64	296.4	34c
296.4	298.84	34d
298.84	300.74	34e
300.74	303.88	35a
303.88	307.72	35b
307.72	311.6	36a
311.6	314.24	36b
314.24	320.04	36c
320.04	320.96	37a
320.96	323	37b
323	324.8	37c
324.8	327.56	37d
327.56	329.12	38a
329.12	330.36	38b
330.36	331.88	38c
331.88	333.76	38d
333.76	335.92	38e
335.92	339.4	39a
339.4	341.24	39b
341.24	343.56	39c
343.56	346.32	39d
346.32	352.2	39e
352.2	353.68	40a
353.68	355.4	40b
355.4	356.8	40c
356.8	357.9	40d
357.9	358.96	40e
358.96	359.84	40f
359.84	361.84	40g
361.84	363.72	40h
363.72	365	40i
365	368.4	41a
368.4	370.56	41b
370.56	372.2	41c
372.2	375.72	42a
375.72	378.92	42b
378.92	384.44	43
