\id ACT
\c 18
\level phrase
\separators .?!:;,
3.160	8.240	1
8.240	10.780	2a
10.780	13.220	2b
13.220	16.760	2c
16.760	20.620	2d
20.620	22.380	2e
22.380	25.100	3a
25.100	27.360	3b
27.360	30.380	3c
30.380	36.100	4
36.100	39.520	5a
39.520	41.620	5b
41.620	45.840	5c
45.840	48.960	6a
48.960	52.040	6b
52.040	54.240	6c
54.240	55.720	6d
55.720	56.840	6e
56.840	59.120	6f
59.120	63.680	7a
63.680	65.640	7b
65.640	68.920	7c
68.920	69.520	8a
69.520	71.320	8b
71.320	73.760	8c
73.760	76.200	8d
76.200	77.400	8e
77.400	79.900	8f
79.900	83.640	9a
83.640	86.120	9b
86.120	88.920	9c
88.920	90.480	10a
90.480	92.280	10b
92.280	95.040	10c
95.040	97.200	11a
97.200	99.620	11b
99.620	102.860	12a
102.860	110.920	12b
110.920	111.440	13a
111.440	115.120	13b
115.120	117.200	14a
117.200	118.880	14b
118.880	123.840	14c
123.840	124.120	14d
124.120	127.560	14e
127.560	132.240	15a
132.240	133.880	15b
133.880	136.520	15c
136.520	139.480	16
139.480	142.880	17a
142.880	144.200	17b
144.200	147.240	17c
147.240	150.120	17d
150.120	151.800	18a
151.800	154.560	18b
154.560	156.560	18c
156.560	158.700	18d
158.700	161.580	18e
161.580	163.900	18f
163.900	165.660	18g
165.660	167.620	19a
167.620	169.260	19b
169.260	175.000	19c
175.000	178.260	20a
178.260	178.720	20b
178.720	181.740	21a
181.740	183.020	21b
183.020	186.600	21c
186.600	190.020	21d
190.020	192.620	21e
192.620	194.960	22a
194.960	197.440	22b
197.440	199.780	22c
199.780	201.500	23a
201.500	205.800	23b
205.800	207.160	23c
207.160	210.160	23d
210.160	211.980	24a
211.980	214.720	24b
214.720	215.840	24c
215.840	217.480	24d
217.480	220.160	24e
220.160	224.240	25a
224.240	226.160	25b
226.160	229.520	25c
229.520	232.760	25d
232.760	236.360	26a
236.360	238.240	26b
238.240	239.760	26c
239.760	243.040	26d
243.040	246.560	27a
246.560	248.120	27b
248.120	250.840	27c
250.840	252.720	27d
252.720	256.760	27e
256.760	258.840	28a
258.840	264.560	28b
