\id GAL
\c 2
\level phrase
\separators .?!:;,
3.600	8.580	1a
8.580	10.780	1b
10.780	13.200	2a
13.200	17.240	2b
17.240	20.640	2c
20.640	22.800	2d
22.800	23.840	2e
23.840	24.980	2f
24.980	27.120	3a
27.120	27.960	3b
27.960	28.960	3c
28.960	31.740	3d
31.740	35.040	4a
35.040	39.280	4b
39.280	42.220	4c
42.220	45.600	5a
45.600	46.640	5b
46.640	50.020	5c
50.020	54.840	6a
54.840	56.440	6b
56.440	60.440	6c
60.440	61.080	6d
61.080	63.680	6e
63.680	65.260	7a
65.260	70.160	7b
70.160	74.680	7c
74.680	79.960	8
79.960	83.840	9a
83.840	86.700	9b
86.700	89.600	9c
89.600	93.560	9d
93.560	95.320	9e
95.320	97.480	9f
97.480	104.280	10
104.280	106.480	11a
106.480	108.240	11b
108.240	110.560	11c
110.560	113.720	12a
113.720	115.900	12b
115.900	117.480	12c
117.480	119.920	12d
119.920	123.120	12e
123.120	126.600	13a
126.600	130.720	13b
130.720	135.400	14a
135.400	138.120	14b
138.120	139.200	14c
139.200	140.440	14d
140.440	141.960	14e
141.960	144.000	14f
144.000	147.520	14g
147.520	149.040	15a
149.040	153.200	15b
153.200	159.800	16a
159.800	161.880	16b
161.880	167.480	16c
167.480	171.880	16d
171.880	176.000	17a
176.000	179.000	17b
179.000	181.000	17c
181.000	183.080	17d
183.080	186.640	18a
186.640	189.280	18b
189.280	192.880	19a
192.880	195.520	19b
195.520	198.160	20a
198.160	200.520	20b
200.520	203.120	20c
203.120	206.120	20d
206.120	209.080	20e
209.080	212.400	20f
212.400	215.880	21a
215.880	218.080	21b
218.080	222.480	21c
