\id ECC
\c 3
\level phrase
\separators .?!:;,
6.560	6.800	1a
6.800	9.260	1b
9.260	11.220	2a
11.220	13.720	2b
13.720	15.180	2c
15.180	18.200	2d
18.200	20.060	3a
20.060	22.640	3b
22.640	24.500	3c
24.500	27.480	3d
27.480	28.600	4a
28.600	30.680	4b
30.680	32.840	4c
32.840	35.240	4d
35.240	38.240	5a
38.240	41.060	5b
41.060	43.360	5c
43.360	46.500	5d
46.500	48.880	6a
48.880	51.160	6b
51.160	52.580	6c
52.580	55.340	6d
55.340	57.520	7a
57.520	60.200	7b
60.200	62.140	7c
62.140	64.440	7d
64.440	66.760	8a
66.760	69.520	8b
69.520	71.720	8c
71.720	74.100	8d
74.100	79.240	9
79.240	85.020	10
85.020	88.720	11a
88.720	92.060	11b
92.060	98.700	11c
98.700	102.800	12a
102.800	105.880	12b
105.880	109.060	13a
109.060	111.440	13b
111.440	113.020	13c
113.020	115.660	14a
115.660	117.360	14b
117.360	119.360	14c
119.360	121.600	14d
121.600	123.640	14e
123.640	126.840	14f
126.840	129.940	15a
129.940	133.660	15b
133.660	137.800	15c
137.800	141.640	16a
141.640	143.680	16b
143.680	146.280	16c
146.280	148.420	16d
148.420	151.240	16e
151.240	152.920	17a
152.920	156.480	17b
156.480	160.780	17c
160.780	162.860	18a
162.860	165.360	18b
165.360	167.340	18c
167.340	172.680	18d
172.680	177.380	19a
177.380	181.120	19b
181.120	182.840	19c
182.840	185.040	19d
185.040	185.840	19e
185.840	188.440	19f
188.440	191.440	19g
191.440	193.840	19h
193.840	196.580	20a
196.580	198.700	20b
198.700	201.340	20c
201.340	204.180	21a
204.180	205.860	21b
205.860	208.000	21c
208.000	210.820	21d
210.820	217.140	22a
217.140	219.160	22b
219.160	224.840	22c
