\id ISA
\c 20
\level phrase
\separators .?!:;,
3.640	6.860	1a
6.860	10.460	1b
10.460	14.560	1c
14.560	19.180	2a
19.180	20.680	2b
20.680	22.040	2c
22.040	26.420	2d
26.420	30.140	2e
30.140	31.560	2f
31.560	34.080	2g
34.080	35.680	3a
35.680	50.200	3b
50.200	58.360	4a
58.360	61.400	4b
61.400	63.920	4c
63.920	66.040	4d
66.040	68.580	4e
68.580	73.400	5a
73.400	76.680	5b
76.680	80.680	5c
80.680	85.800	6a
85.800	87.420	6b
87.420	90.360	6c
90.360	96.680	6d
96.680	97.600	6e
97.600	101.760	6f
