\id JHN
\c 14
\level phrase
\separators .?!:;,
2.44	5.18	1a
5.18	6.72	1b
6.72	9.12	1c
9.12	12.02	2a
12.02	13	2b
13	14.62	2c
14.62	17.76	2d
17.76	20.54	3a
20.54	24.76	3b
24.76	26.72	3c
26.72	28.84	3d
28.84	30.36	4a
30.36	33	4b
33	35.16	5a
35.16	36.28	5b
36.28	38.4	5c
38.4	40.5	5d
40.5	43.76	6a
43.76	44.88	6b
44.88	46.8	6c
46.8	47.72	6d
47.72	49.92	6e
49.92	51.64	6f
51.64	53.68	7a
53.68	56.2	7b
56.2	57.8	7c
57.8	60.8	7d
60.8	62.9	8a
62.9	64.06	8b
64.06	65.8	8c
65.8	67.64	8d
67.64	69.76	9a
69.76	72.24	9b
72.24	73.28	9c
73.28	73.74	9d
73.74	77.44	9e
77.44	78.68	9f
78.68	80.08	9g
80.08	83	10a
83	84.96	10b
84.96	86.72	10c
86.72	88.88	10d
88.88	92.08	10e
92.08	94.92	11a
94.92	96.22	11b
96.22	99.96	11c
99.96	101.52	12a
101.52	103.64	12b
103.64	105.8	12c
105.8	107.82	12d
107.82	110.62	12e
110.62	113.1	12f
113.1	115.64	13a
115.64	117.64	13b
117.64	121.02	13c
121.02	123.08	14a
123.08	125.48	14b
125.48	127.14	15a
127.14	129.72	15b
129.72	131.68	16a
131.68	133.8	16b
133.8	136.1	16c
136.1	138.28	17a
138.28	140.26	17b
140.26	143.78	17c
143.78	145.08	17d
145.08	148.72	17e
148.72	150.84	18a
150.84	153.3	18b
153.3	153.84	19a
153.84	157.32	19b
157.32	158.52	19c
158.52	160.04	19d
160.04	161.9	19e
161.9	165.08	20a
165.08	166.42	20b
166.42	169.02	20c
169.02	172.16	21a
172.16	174.7	21b
174.7	177.98	21c
177.98	179.82	21d
179.82	182.18	21e
182.18	185.96	22a
185.96	187.2	22b
187.2	190.84	22c
190.84	192.32	22d
192.32	194.38	23a
194.38	196.16	23b
196.16	197.84	23c
197.84	199.72	23d
199.72	203.44	23e
203.44	206.9	24a
206.9	209.68	24b
209.68	211.94	24c
211.94	215.7	25
215.7	217.24	26a
217.24	218.56	26b
218.56	220.76	26c
220.76	223.2	26d
223.2	228.72	26e
228.72	229.72	27a
229.72	230.78	27b
230.78	232.68	27c
232.68	233	27d
233	235.96	27e
235.96	238.38	27f
238.38	240.16	28a
240.16	241.12	28b
241.12	242.96	28c
242.96	244.02	28d
244.02	249.12	28e
249.12	251.24	28f
251.24	255.04	29a
255.04	257	29b
257	259.64	30a
259.64	261.96	30b
261.96	263.6	30c
263.6	267	31a
267	268.88	31b
268.88	271.08	31c
271.08	272.48	31d
272.48	275.4	31e
