\id PSA
\c 141
\level phrase
\separators .?!:;,
4.200	7.880	1a
7.880	10.360	1b
10.360	12.560	1c
12.560	15.840	1d
15.840	19.800	2a
19.800	24.440	2b
24.440	25.800	3a
25.800	26.560	3b
26.560	27.780	3c
27.780	31.080	3d
31.080	34.400	4a
34.400	39.440	4b
39.440	42.780	4c
42.780	45.460	5a
45.460	47.260	5b
47.260	49.620	5c
49.620	52.180	5d
52.180	55.060	5e
55.060	59.560	5f
59.560	63.540	6a
63.540	65.560	6b
65.560	67.480	6c
67.480	70.720	7a
70.720	74.260	7b
74.260	76.560	8a
76.560	77.240	8b
77.240	79.200	8c
79.200	81.400	8d
81.400	84.020	8e
84.020	88.000	9a
88.000	90.880	9b
90.880	94.840	10a
94.840	98.920	10b
