\id JOS
\c 21
\level phrase
\separators .?!:;,
2.960	13.720	1a
13.720	16.880	1b
16.880	22.060	1c
22.060	25.880	2a
25.880	27.140	2b
27.140	31.360	2c
31.360	34.160	2d
34.160	39.200	3a
39.200	42.320	3b
42.320	45.060	3c
45.060	48.940	4a
48.940	51.040	4b
51.040	52.840	4c
52.840	57.080	4d
57.080	59.600	4e
59.600	62.380	4f
62.380	70.480	5a
70.480	72.340	5b
72.340	75.780	5c
75.780	83.520	6a
83.520	85.440	6b
85.440	88.240	6c
88.240	91.840	6d
91.840	99.260	7a
99.260	101.460	7b
101.460	104.480	7c
104.480	110.900	8a
110.900	113.900	8b
113.900	117.720	9a
117.720	120.820	9b
120.820	123.880	9c
123.880	126.720	10a
126.720	129.260	10b
129.260	131.700	10c
131.700	134.400	10d
134.400	137.140	11a
137.140	142.200	11b
142.200	144.680	11c
144.680	146.700	11d
146.700	154.380	12
154.380	160.220	13a
160.220	162.880	13b
162.880	165.300	13c
165.300	167.700	14a
167.700	170.340	14b
170.340	172.720	15a
172.720	175.020	15b
175.020	177.560	16a
177.560	179.880	16b
179.880	183.280	16c
183.280	187.080	16d
187.080	189.480	17a
189.480	191.500	17b
191.500	193.800	17c
193.800	196.260	18a
196.260	199.360	18b
199.360	201.200	18c
201.200	203.560	19a
203.560	204.460	19b
204.460	208.000	19c
208.000	211.280	20a
211.280	212.200	20b
212.200	214.920	20c
214.920	219.280	20d
219.280	224.740	21a
224.740	227.960	21b
227.960	230.560	21c
230.560	233.180	22a
233.180	236.280	22b
236.280	238.360	22c
238.360	240.240	23a
240.240	242.940	23b
242.940	245.600	23c
245.600	248.320	24a
248.320	251.280	24b
251.280	252.740	24c
252.740	255.500	25a
255.500	257.980	25b
257.980	260.900	25c
260.900	263.340	25d
263.340	270.380	26
270.380	273.240	27a
273.240	275.200	27b
275.200	281.360	27c
281.360	284.120	27d
284.120	287.460	27e
287.460	289.020	27f
289.020	291.880	28a
291.880	294.780	28b
294.780	297.560	28c
297.560	300.140	29a
300.140	303.200	29b
303.200	305.560	29c
305.560	307.580	30a
307.580	310.480	30b
310.480	313.200	30c
313.200	315.980	31a
315.980	319.040	31b
319.040	321.040	31c
321.040	323.720	32a
323.720	327.040	32b
327.040	330.160	32c
330.160	333.060	32d
333.060	336.440	32e
336.440	338.820	32f
338.820	346.480	33
346.480	349.980	34a
349.980	351.880	34b
351.880	354.440	34c
354.440	357.140	34d
357.140	359.760	34e
359.760	362.040	35a
362.040	364.900	35b
364.900	366.860	35c
366.860	369.360	36a
369.360	371.900	36b
371.900	374.500	36c
374.500	377.020	37a
377.020	380.040	37b
380.040	382.040	37c
382.040	384.440	38a
384.440	387.780	38b
387.780	390.760	38c
390.760	393.780	38d
393.780	396.340	39a
396.340	398.780	39b
398.780	400.960	39c
400.960	407.120	40a
407.120	410.360	40b
410.360	413.360	40c
413.360	421.800	41
421.800	425.920	42a
425.920	429.140	42b
429.140	435.160	43a
435.160	436.720	43b
436.720	438.680	43c
438.680	441.460	44a
441.460	444.820	44b
444.820	449.120	44c
449.120	453.080	44d
453.080	458.440	45a
458.440	462.520	45b
