\id HOS
\c 1
\level phrase
\separators .?!:;,
2.280	9.420	1a
9.420	11.400	1b
11.400	12.440	1c
12.440	13.640	1d
13.640	15.140	1e
15.140	17.320	1f
17.320	20.800	1g
20.800	22.540	1h
22.540	26.120	2a
26.120	28.640	2b
28.640	29.900	2c
29.900	37.440	2d
37.440	40.400	2e
40.400	42.760	2f
42.760	47.360	3a
47.360	49.200	3b
49.200	51.220	3c
51.220	53.440	4a
53.440	57.000	4b
57.000	59.400	4c
59.400	65.220	4d
65.220	70.560	4e
70.560	79.400	5
79.400	81.540	6a
81.540	83.200	6b
83.200	85.080	6c
85.080	88.660	6d
88.660	93.360	6e
93.360	97.240	6f
97.240	101.340	7a
101.340	106.120	7b
106.120	108.780	7c
108.780	110.060	7d
110.060	111.200	7e
111.200	112.720	7f
112.720	113.940	7g
113.940	116.960	8a
116.960	118.440	8b
118.440	120.060	8c
120.060	121.440	9a
121.440	123.400	9b
123.400	127.340	9c
127.340	130.300	9d
130.300	136.320	10a
136.320	139.400	10b
139.400	142.880	10c
142.880	145.500	10d
145.500	147.820	10e
147.820	152.360	10f
152.360	159.220	11a
159.220	162.900	11b
162.900	165.520	11c
165.520	171.440	11d
