\id GAL
\c 6
\level phrase
\separators .?!:;,
3.720	4.580	1a
4.580	7.620	1b
7.620	13.200	1c
13.200	17.100	1d
17.100	19.360	2a
19.360	22.180	2b
22.180	26.320	3a
26.320	28.540	3b
28.540	31.580	4a
31.580	34.880	4b
34.880	36.640	4c
36.640	39.840	5
39.840	45.560	6
45.560	47.380	7a
47.380	49.380	7b
49.380	51.500	7c
51.500	53.620	7d
53.620	59.040	8a
59.040	65.460	8b
65.460	68.660	9a
68.660	72.420	9b
72.420	73.760	10a
73.760	75.780	10b
75.780	78.700	10c
78.700	82.920	10d
82.920	87.440	11
87.440	93.820	12a
93.820	97.820	12b
97.820	102.860	13a
102.860	105.660	13b
105.660	107.900	13c
107.900	113.660	14a
113.660	117.080	14b
117.080	118.660	14c
118.660	123.600	15a
123.600	125.380	15b
125.380	127.340	15c
127.340	130.440	16a
130.440	132.700	16b
132.700	134.840	16c
134.840	136.920	17a
136.920	139.340	17b
139.340	143.740	17c
143.740	147.820	18a
147.820	148.880	18b
148.880	155.240	18c
