\id JDG
\c 5
\level phrase
\separators .?!:;,
4.880	13.040	1a
13.040	14.400	1b
14.400	18.420	2a
18.420	21.900	2b
21.900	23.240	2c
23.240	24.320	2d
24.320	25.600	3a
25.600	26.680	3b
26.680	27.880	3c
27.880	29.720	3d
29.720	30.260	3e
30.260	31.280	3f
31.280	33.340	3g
33.340	36.240	3h
36.240	38.220	3i
38.220	39.600	4a
39.600	42.320	4b
42.320	45.440	4c
45.440	46.760	4d
46.760	48.980	4e
48.980	50.060	4f
50.060	52.580	4g
52.580	56.360	5a
56.360	60.280	5b
60.280	62.120	5c
62.120	66.360	6a
66.360	68.140	6b
68.140	70.660	6c
70.660	73.620	6d
73.620	76.960	7a
76.960	79.260	7b
79.260	80.120	7c
80.120	81.440	7d
81.440	85.060	7e
85.060	87.840	8a
87.840	90.800	8b
90.800	95.800	8c
95.800	99.280	9a
99.280	103.280	9b
103.280	105.020	9c
105.020	106.640	10a
106.640	109.680	10b
109.680	111.720	10c
111.720	114.540	10d
114.540	117.480	11a
117.480	120.200	11b
120.200	124.360	11c
124.360	128.240	11d
128.240	132.560	11e
132.560	133.940	12a
133.940	134.960	12b
134.960	135.580	12c
135.580	137.000	12d
137.000	137.960	12e
137.960	139.920	12f
139.920	140.680	12g
140.680	141.400	12h
141.400	143.880	12i
143.880	145.860	12j
145.860	151.160	13a
151.160	154.420	13b
154.420	159.240	14a
159.240	160.560	14b
160.560	161.660	14c
161.660	163.460	14d
163.460	166.260	14e
166.260	170.920	14f
170.920	174.840	15a
174.840	176.460	15b
176.460	177.880	15c
177.880	181.260	15d
181.260	183.960	15e
183.960	186.940	15f
186.940	189.900	16a
189.900	193.040	16b
193.040	195.280	16c
195.280	198.340	16d
198.340	201.180	17a
201.180	204.260	17b
204.260	208.000	17c
208.000	210.160	17d
210.160	215.700	18a
215.700	217.660	18b
217.660	220.360	18c
220.360	223.360	19a
223.360	229.200	19b
229.200	231.920	19c
231.920	235.160	20a
235.160	236.960	20b
236.960	239.340	20c
239.340	242.800	21a
242.800	244.520	21b
244.520	246.460	21c
246.460	248.080	21d
248.080	250.200	21e
250.200	254.560	22a
254.560	257.660	22b
257.660	259.720	23a
259.720	261.800	23b
261.800	264.380	23c
264.380	267.480	23d
267.480	270.540	23e
270.540	273.580	24a
273.580	275.760	24b
275.760	280.000	24c
280.000	282.200	25a
282.200	284.480	25b
284.480	287.500	25c
287.500	290.320	26a
290.320	293.360	26b
293.360	296.500	26c
296.500	298.840	26d
298.840	299.960	26e
299.960	303.400	26f
303.400	306.020	27a
306.020	307.260	27b
307.260	309.080	27c
309.080	311.280	27d
311.280	313.040	27e
313.040	314.380	27f
314.380	317.020	27g
317.020	319.560	28a
319.560	320.840	28b
320.840	324.340	28c
324.340	327.720	28d
327.720	331.380	28e
331.380	334.280	29a
334.280	335.440	29b
335.440	338.240	29c
338.240	340.360	30a
340.360	343.340	30b
343.340	344.740	30c
344.740	346.860	30d
346.860	350.040	30e
350.040	353.160	30f
353.160	356.460	30g
356.460	358.900	30h
358.900	361.980	31a
361.980	363.160	31b
363.160	369.560	31c
369.560	375.920	31d
