\id ZEC
\c 12
\level phrase
\separators .?!:;,
6.880	9.060	1a
9.060	10.560	1b
10.560	15.080	1c
15.080	19.540	1d
19.540	20.980	2a
20.980	26.560	2b
26.560	31.460	2c
31.460	39.200	3a
39.200	43.840	3b
43.840	48.100	3c
48.100	49.800	4a
49.800	50.980	4b
50.980	56.600	4c
56.600	59.940	4d
59.940	64.400	4e
64.400	68.140	5a
68.140	74.100	5b
74.100	80.760	6a
80.760	83.940	6b
83.940	90.580	6c
90.580	94.880	6d
94.880	96.900	6e
96.900	101.040	7a
101.040	109.500	7b
109.500	114.740	8a
114.740	120.240	8b
120.240	122.700	8c
122.700	125.520	8d
125.520	128.080	9a
128.080	133.100	9b
133.100	140.780	10a
140.780	144.260	10b
144.260	149.560	10c
149.560	154.920	10d
154.920	159.560	11a
159.560	163.920	11b
163.920	165.860	12a
165.860	168.000	12b
168.000	171.100	12c
171.100	173.920	12d
173.920	176.940	12e
176.940	179.760	12f
179.760	183.040	13a
183.040	185.920	13b
185.920	188.680	13c
188.680	191.880	13d
191.880	193.960	14a
193.960	196.280	14b
196.280	200.800	14c
