\id JOB
\c 8
\level phrase
\separators .?!:;,
3.600	6.460	1
6.460	9.580	2a
9.580	13.060	2b
13.060	15.500	3a
15.500	18.960	3b
18.960	21.940	4a
21.940	25.780	4b
25.780	28.780	5a
28.780	32.240	5b
32.240	35.060	6a
35.060	38.080	6b
38.080	42.640	6c
42.640	44.960	7a
44.960	48.500	7b
48.500	52.320	8a
52.320	55.440	8b
55.440	57.660	9a
57.660	58.720	9b
58.720	61.440	9c
61.440	63.780	10a
63.780	64.720	10b
64.720	66.920	10c
66.920	70.460	11a
70.460	73.520	11b
73.520	76.080	12a
76.080	77.640	12b
77.640	80.840	12c
80.840	85.000	13a
85.000	88.520	13b
88.520	91.600	14a
91.600	95.100	14b
95.100	97.460	15a
97.460	99.560	15b
99.560	101.640	15c
101.640	104.020	15d
104.020	107.060	16a
107.060	109.940	16b
109.940	113.500	17a
113.500	117.240	17b
117.240	119.640	18a
119.640	121.560	18b
121.560	122.360	18c
122.360	124.960	18d
124.960	125.900	19a
125.900	128.500	19b
128.500	130.060	19c
130.060	132.460	19d
132.460	134.060	20a
134.060	137.900	20b
137.900	141.620	20c
141.620	145.000	21a
145.000	147.480	21b
147.480	151.700	22a
151.700	156.760	22b
