\id 2CH
\c 21
\level phrase
\separators .?!:;,
5.520	9.560	1a
9.560	14.920	1b
14.920	19.120	1c
19.120	21.020	2a
21.020	23.960	2b
23.960	24.880	2c
24.880	26.180	2d
26.180	27.640	2e
27.640	29.640	2f
29.640	30.300	2g
30.300	32.440	2h
32.440	36.720	2i
36.720	40.560	3a
40.560	42.200	3b
42.200	44.060	3c
44.060	46.760	3d
46.760	50.260	3e
50.260	53.220	3f
53.220	57.460	4a
57.460	60.160	4b
60.160	63.720	4c
63.720	67.100	4d
67.100	72.240	5a
72.240	75.280	5b
75.280	78.460	6a
78.460	80.700	6b
80.700	84.000	6c
84.000	88.380	6d
88.380	92.700	7a
92.700	96.440	7b
96.440	106.540	7c
106.540	112.040	8a
112.040	114.700	8b
114.700	120.160	9a
120.160	125.360	9b
125.360	128.200	9c
128.200	132.880	10a
132.880	137.740	10b
137.740	140.380	10c
140.380	142.400	10d
142.400	147.000	11a
147.000	153.840	11b
153.840	158.400	11c
158.400	162.360	12a
162.360	163.480	12b
163.480	164.520	12c
164.520	168.300	12d
168.300	169.000	12e
169.000	173.600	12f
173.600	176.580	12g
176.580	180.180	13a
180.180	187.580	13b
187.580	191.460	13c
191.460	193.720	13d
193.720	195.080	14a
195.080	199.440	14b
199.440	200.920	14c
200.920	202.460	14d
202.460	204.840	14e
204.840	208.740	15a
208.740	215.060	15b
215.060	220.240	15c
220.240	229.560	16
229.560	232.120	17a
232.120	233.620	17b
233.620	238.120	17c
238.120	241.920	17d
241.920	246.940	17e
246.940	249.200	17f
249.200	255.800	18
255.800	258.800	19a
258.800	260.880	19b
260.880	265.020	19c
265.020	268.500	19d
268.500	271.400	19e
271.400	273.500	19f
273.500	277.780	20a
277.780	281.580	20b
281.580	285.140	20c
285.140	288.180	20d
288.180	293.120	20e
