\id JER
\c 42
\level phrase
\separators .?!:;,
3.800	6.800	1a
6.800	8.940	1b
8.940	11.880	1c
11.880	15.560	1d
15.560	16.800	1e
16.800	19.600	2a
19.600	23.720	2b
23.720	26.200	2c
26.200	28.220	2d
28.220	31.120	2e
31.120	33.000	2f
33.000	37.280	3a
37.280	39.500	3b
39.500	42.780	4a
42.780	44.340	4b
44.340	45.720	4c
45.720	50.040	4d
50.040	53.520	4e
53.520	55.680	4f
55.680	57.820	4g
57.820	60.280	5a
60.280	64.180	5b
64.180	70.200	5c
70.200	71.800	6a
71.800	73.600	6b
73.600	76.620	6c
76.620	78.440	6d
78.440	80.340	6e
80.340	83.720	6f
83.720	85.600	7a
85.600	88.520	7b
88.520	91.640	8a
91.640	94.800	8b
94.800	98.420	8c
98.420	99.860	9a
99.860	101.080	9b
101.080	102.440	9c
102.440	106.160	9d
106.160	107.420	9e
107.420	110.140	10a
110.140	111.720	10b
111.720	113.760	10c
113.760	115.080	10d
115.080	116.820	10e
116.820	120.760	10f
120.760	124.040	11a
124.040	126.440	11b
126.440	128.020	11c
128.020	129.560	11d
129.560	132.440	11e
132.440	134.720	11f
134.720	136.720	12a
136.720	138.700	12b
138.700	142.120	12c
142.120	143.700	13a
143.700	146.040	13b
146.040	149.380	13c
149.380	150.360	14a
150.360	151.340	14b
151.340	153.700	14c
153.700	155.740	14d
155.740	157.880	14e
157.880	160.000	14f
160.000	161.940	14g
161.940	165.420	15a
165.420	167.120	15b
167.120	168.960	15c
168.960	170.320	15d
170.320	171.360	15e
171.360	174.980	15f
174.980	176.600	15g
176.600	179.400	16a
179.400	180.540	16b
180.540	183.400	16c
183.400	184.820	16d
184.820	186.560	16e
186.560	189.920	16f
189.920	192.320	16g
192.320	197.540	17a
197.540	199.540	17b
199.540	200.740	17c
200.740	202.620	17d
202.620	207.880	17e
207.880	209.860	18a
209.860	211.200	18b
211.200	212.280	18c
212.280	217.560	18d
217.560	220.560	18e
220.560	222.400	18f
222.400	224.760	18g
224.760	226.200	18h
226.200	227.320	18i
227.320	228.700	18j
228.700	231.860	18k
231.860	234.580	19a
234.580	235.900	19b
235.900	238.020	19c
238.020	241.840	19d
241.840	245.800	20a
245.800	248.480	20b
248.480	249.340	20c
249.340	252.060	20d
252.060	255.420	20e
255.420	256.960	20f
256.960	258.560	20g
258.560	261.120	21a
261.120	266.840	21b
266.840	271.240	22a
271.240	272.520	22b
272.520	279.200	22c
