\id EXO
\c 2
\level phrase
\separators .?!:;,
5.840	11.160	1
11.160	15.440	2a
15.440	18.020	2b
18.020	20.240	2c
20.240	22.720	3a
22.720	25.240	3b
25.240	28.580	3c
28.580	30.700	3d
30.700	33.740	3e
33.740	35.880	4a
35.880	44.060	4b
44.060	48.340	5a
48.340	51.800	5b
51.800	54.560	5c
54.560	56.720	5d
56.720	58.140	6a
58.140	59.860	6b
59.860	61.020	6c
61.020	62.900	6d
62.900	65.320	6e
65.320	66.280	6f
66.280	69.160	6g
69.160	72.420	7a
72.420	75.900	7b
75.900	78.480	7c
78.480	81.000	8a
81.000	82.360	8b
82.360	86.340	8c
86.340	88.780	9a
88.780	90.680	9b
90.680	92.040	9c
92.040	94.560	9d
94.560	96.520	9e
96.520	97.500	9f
97.500	99.180	10a
99.180	101.820	10b
101.820	104.100	10c
104.100	106.740	10d
106.740	107.880	10e
107.880	117.440	10f
117.440	118.660	11a
118.660	120.480	11b
120.480	124.660	11c
124.660	127.480	11d
127.480	129.300	11e
129.300	132.100	12a
132.100	134.920	12b
134.920	136.540	12c
136.540	138.600	12d
138.600	140.640	13a
140.640	141.840	13b
141.840	145.220	13c
145.220	147.760	13d
147.760	150.200	13e
150.200	151.600	14a
151.600	155.080	14b
155.080	157.040	14c
157.040	159.160	14d
159.160	160.980	14e
160.980	161.860	14f
161.860	169.460	14g
169.460	172.840	15a
172.840	175.140	15b
175.140	178.340	15c
178.340	180.640	15d
180.640	183.120	15e
183.120	187.320	16a
187.320	188.940	16b
188.940	192.460	16c
192.460	195.380	17a
195.380	198.240	17b
198.240	200.040	17c
200.040	202.080	18a
202.080	203.120	18b
203.120	204.340	18c
204.340	208.500	18d
208.500	209.840	19a
209.840	213.340	19b
213.340	215.760	19c
215.760	217.240	19d
217.240	219.280	20a
219.280	221.000	20b
221.000	223.740	20c
223.740	224.960	20d
224.960	227.020	20e
227.020	230.040	21a
230.040	232.660	21b
232.660	233.760	21c
233.760	235.620	22a
235.620	238.280	22b
238.280	239.760	22c
239.760	251.000	22d
251.000	253.560	23a
253.560	256.240	23b
256.240	260.340	23c
260.340	261.660	23d
261.660	265.460	23e
265.460	267.800	24a
267.800	271.140	24b
271.140	272.380	24c
272.380	274.200	24d
274.200	277.040	25a
277.040	281.880	25b
