\id JHN
\c 19
\level phrase
\separators .?!:;,
2.52	6.44	1
6.44	10.52	2a
10.52	12.6	2b
12.6	13.64	3a
13.64	15.4	3b
15.4	17.72	3c
17.72	19.32	3d
19.32	22.24	4a
22.24	24.32	4b
24.32	24.92	4c
24.92	26.36	4d
26.36	29.72	4e
29.72	31.28	5a
31.28	34.12	5b
34.12	35.6	5c
35.6	37.16	5d
37.16	38.28	5e
38.28	41.68	6a
41.68	42.84	6b
42.84	43.88	6c
43.88	45.6	6d
45.6	45.96	6e
45.96	49	6f
49	52.92	6g
52.92	56.02	6h
56.02	57.64	7a
57.64	58.8	7b
58.8	61.8	7c
61.8	65.12	7d
65.12	68.24	8a
68.24	69.2	8b
69.2	72.52	9a
72.52	73.88	9b
73.88	76.96	9c
76.96	78.78	9d
78.78	81.44	10a
81.44	83.28	10b
83.28	88.88	10c
88.88	91.68	11a
91.68	94.08	11b
94.08	96.52	11c
96.52	99.76	11d
99.76	101.32	12a
101.32	103.24	12b
103.24	105.32	12c
105.32	105.84	12d
105.84	107.2	12e
107.2	108.8	12f
108.8	112.8	12g
112.8	115.8	13a
115.8	120.62	13b
120.62	121.78	13c
121.78	123	13d
123	126.4	14a
126.4	127.92	14b
127.92	129.12	14c
129.12	130.6	14d
130.6	131.74	14e
131.74	132.84	15a
132.84	134.6	15b
134.6	135.52	15c
135.52	137.28	15d
137.28	139.04	15e
139.04	141.76	15f
141.76	143.12	15g
143.12	146.6	15h
146.6	149.44	16a
149.44	154	16b
154	155.12	17a
155.12	156.24	17b
156.24	158.6	17c
158.6	160.04	17d
160.04	160.96	17e
160.96	162.92	18a
162.92	164.48	18b
164.48	165.76	18c
165.76	167.48	18d
167.48	170	19a
170	171.68	19b
171.68	173.16	19c
173.16	174.6	19d
174.6	176.78	19e
176.78	179.24	20a
179.24	182.64	20b
182.64	184.6	20c
184.6	185.36	20d
185.36	187.08	20e
187.08	190.64	21a
190.64	192.28	21b
192.28	193.72	21c
193.72	194.32	21d
194.32	195.28	21e
195.28	197.48	21f
197.48	199.28	22a
199.28	201.04	22b
201.04	203.44	22c
203.44	204.56	23a
204.56	205.92	23b
205.92	208.04	23c
208.04	209.92	23d
209.92	211.48	23e
211.48	213.8	23f
213.8	215.62	23g
215.62	217.76	24a
217.76	219.2	24b
219.2	222.6	24c
222.6	224.84	24d
224.84	225.64	24e
225.64	228.72	24f
228.72	231.72	24g
231.72	234.24	24h
234.24	238.84	25a
238.84	239.92	25b
239.92	241.56	25c
241.56	243.42	25d
243.42	246	26a
246	248.6	26b
248.6	250.6	26c
250.6	251.16	26d
251.16	252	26e
252	253.84	26f
253.84	255.96	27a
255.96	257.72	27b
257.72	259.18	27c
259.18	260.42	27d
260.42	263.1	27e
263.1	265.36	28a
265.36	266.08	28b
266.08	268.12	28c
268.12	269.8	28d
269.8	270.72	28e
270.72	272.8	28f
272.8	275.58	29a
275.58	278.66	29b
278.66	280.48	29c
280.48	284.42	30a
284.42	287.62	30b
287.62	288.8	30c
288.8	294.68	30d
294.68	296.44	31a
296.44	298.2	31b
298.2	303.96	31c
303.96	309.12	31d
309.12	314.96	32
314.96	318.32	33a
318.32	319.92	33b
319.92	321.24	34a
321.24	323.72	34b
323.72	326.86	34c
326.86	328.64	35a
328.64	330.88	35b
330.88	333	35c
333	334.84	35d
334.84	339.16	36a
339.16	342	36b
342	344.04	37a
344.04	348.78	37b
348.78	350.26	38a
350.26	351.36	38b
351.36	353.56	38c
353.56	355.56	38d
355.56	358.28	38e
358.28	360.92	38f
360.92	363.4	38g
363.4	364.84	39a
364.84	366.2	39b
366.2	369.84	39c
369.84	371.96	39d
371.96	374.24	40a
374.24	376.4	40b
376.4	378.66	40c
378.66	383.06	41a
383.06	388.24	41b
388.24	388.72	42a
388.72	392.72	42b
392.72	396.32	42c
