\id ECC
\c 9
\level phrase
\separators .?!:;,
3.720	6.800	1a
6.800	9.120	1b
9.120	10.660	1c
10.660	11.860	1d
11.860	13.140	1e
13.140	15.560	1f
15.560	17.400	1g
17.400	19.720	1h
19.720	21.320	1i
21.320	24.500	2a
24.500	28.740	2b
28.740	30.360	2c
30.360	31.780	2d
31.780	34.000	2e
34.000	35.800	2f
35.800	38.700	2g
38.700	40.700	2h
40.700	42.960	2i
42.960	44.300	2j
44.300	46.540	2k
46.540	50.580	3a
50.580	53.600	3b
53.600	55.160	3c
55.160	58.480	3d
58.480	61.880	3e
61.880	65.680	3f
65.680	70.040	4a
70.040	73.900	4b
73.900	76.760	5a
76.760	79.760	5b
79.760	82.280	5c
82.280	84.720	5d
84.720	86.780	6a
86.780	87.940	6b
87.940	91.140	6c
91.140	97.600	6d
97.600	101.800	7a
101.800	104.420	7b
104.420	107.900	7c
107.900	110.840	8a
110.840	113.600	8b
113.600	119.340	9a
119.340	122.080	9b
122.080	124.500	9c
124.500	127.280	9d
127.280	130.560	9e
130.560	133.440	10a
133.440	135.280	10b
135.280	137.080	10c
137.080	138.160	10d
138.160	139.400	10e
139.400	140.600	10f
140.600	141.820	10g
141.820	143.720	10h
143.720	150.240	11a
150.240	152.960	11b
152.960	155.580	11c
155.580	159.160	11d
159.160	162.480	11e
162.480	165.940	11f
165.940	169.600	12a
169.600	172.660	12b
172.660	175.880	12c
175.880	180.640	12d
180.640	183.580	12e
183.580	187.760	13a
187.760	189.940	13b
189.940	192.160	14a
192.160	194.200	14b
194.200	196.520	14c
196.520	197.740	14d
197.740	200.440	14e
200.440	203.580	15a
203.580	207.260	15b
207.260	210.980	15c
210.980	212.580	16a
212.580	215.460	16b
215.460	219.920	16c
219.920	222.160	16d
222.160	229.960	17
229.960	233.140	18a
233.140	238.920	18b
