\id PRO
\c 4
\level phrase
\separators .?!:;,
5.880	6.840	1a
6.840	12.480	1b
12.480	14.380	1c
14.380	19.140	1d
19.140	22.040	2a
22.040	24.420	2b
24.420	27.920	3a
27.920	31.660	3b
31.660	33.240	4a
33.240	34.800	4b
34.800	38.300	4c
38.300	40.400	4d
40.400	42.160	4e
42.160	45.000	5a
45.000	46.900	5b
46.900	48.020	5c
48.020	51.780	5d
51.780	53.560	6a
53.560	56.400	6b
56.400	57.420	6c
57.420	60.480	6d
60.480	63.080	7a
63.080	65.280	7b
65.280	66.560	7c
66.560	69.520	7d
69.520	71.860	7e
71.860	73.540	8a
73.540	76.480	8b
76.480	81.080	8c
81.080	84.740	9a
84.740	89.060	9b
89.060	90.080	10a
90.080	91.080	10b
91.080	94.040	10c
94.040	98.400	10d
98.400	101.380	11a
101.380	104.740	11b
104.740	106.140	12a
106.140	108.780	12b
108.780	110.420	12c
110.420	112.540	12d
112.540	115.960	13a
115.960	117.760	13b
117.760	119.140	13c
119.140	122.120	13d
122.120	124.760	14a
124.760	127.920	14b
127.920	129.360	15a
129.360	131.400	15b
131.400	133.060	15c
133.060	135.100	15d
135.100	139.360	16a
139.360	141.760	16b
141.760	145.240	16c
145.240	148.160	17a
148.160	151.320	17b
151.320	155.940	18a
155.940	160.760	18b
160.760	164.260	19a
164.260	167.760	19b
167.760	169.200	20a
169.200	171.600	20b
171.600	174.860	20c
174.860	178.180	21a
178.180	182.040	21b
182.040	185.640	22a
185.640	188.040	22b
188.040	191.620	23a
191.620	195.020	23b
195.020	198.960	24a
198.960	202.800	24b
202.800	205.460	25a
205.460	209.160	25b
209.160	212.680	26a
212.680	216.460	26b
216.460	220.780	27a
220.780	225.640	27b
