\id GAL
\c 1
\level phrase
\separators .?!:;,
2.480	6.640	1a
6.640	8.920	1b
8.920	10.460	1c
10.460	12.960	1d
12.960	14.120	1e
14.120	16.140	1f
16.140	18.800	2a
18.800	21.300	2b
21.300	27.400	3
27.400	30.060	4a
30.060	33.960	4b
33.960	36.800	4c
36.800	40.180	5a
40.180	42.080	5b
42.080	49.960	6
49.960	53.080	7a
53.080	58.200	7b
58.200	60.020	8a
60.020	61.780	8b
61.780	67.260	8c
67.260	69.220	8d
69.220	71.120	9a
71.120	73.240	9b
73.240	78.980	9c
78.980	80.900	9d
80.900	84.560	10a
84.560	85.620	10b
85.620	89.000	10c
89.000	91.640	10d
91.640	94.240	10e
94.240	95.980	11a
95.980	96.680	11b
96.680	100.100	11c
100.100	102.640	11d
102.640	105.200	12a
105.200	106.500	12b
106.500	110.260	12c
110.260	114.940	13a
114.940	120.560	13b
120.560	126.680	14a
126.680	131.400	14b
131.400	134.400	15a
134.400	139.320	15b
139.320	141.280	16a
141.280	144.640	16b
144.640	147.880	16c
147.880	152.920	17a
152.920	155.200	17b
155.200	157.940	17c
157.940	163.040	18a
163.040	165.780	18b
165.780	170.160	19a
170.160	171.460	19b
171.460	174.620	20a
174.620	175.840	20b
175.840	177.200	20c
177.200	178.820	20d
178.820	182.680	21
182.680	188.280	22
188.280	189.620	23a
189.620	195.920	23b
195.920	200.680	24
