\id EZK
\c 32
\level phrase
\separators .?!:;,
3.880	5.360	1a
5.360	7.240	1b
7.240	9.320	1c
9.320	11.840	1d
11.840	13.100	1e
13.100	15.460	2a
15.460	21.320	2b
21.320	22.740	2c
22.740	27.360	2d
27.360	31.400	2e
31.400	34.400	2f
34.400	38.120	2g
38.120	41.080	2h
41.080	43.560	3a
43.560	48.780	3b
48.780	51.760	3c
51.760	54.800	4a
54.800	57.580	4b
57.580	62.400	4c
62.400	66.920	4d
66.920	69.880	5a
69.880	72.760	5b
72.760	78.080	6a
78.080	80.340	6b
80.340	83.860	6c
83.860	86.060	7a
86.060	87.820	7b
87.820	90.400	7c
90.400	93.420	7d
93.420	96.380	7e
96.380	101.760	8a
101.760	104.260	8b
104.260	107.200	8c
107.200	111.220	9a
111.220	114.960	9b
114.960	118.460	9c
118.460	120.040	10a
120.040	123.460	10b
123.460	127.360	10c
127.360	130.700	10d
130.700	133.580	10e
133.580	136.140	10f
136.140	138.420	10g
138.420	141.080	11a
141.080	145.060	11b
145.060	150.520	12a
150.520	153.900	12b
153.900	157.540	12c
157.540	161.360	12d
161.360	167.300	13a
167.300	171.520	13b
171.520	174.840	13c
174.840	178.060	14a
178.060	181.320	14b
181.320	183.680	14c
183.680	187.980	15a
187.980	192.060	15b
192.060	196.000	15c
196.000	200.540	15d
200.540	204.620	16a
204.620	208.300	16b
208.300	211.160	16c
211.160	213.180	16d
213.180	215.680	16e
215.680	218.460	17a
218.460	221.020	17b
221.020	223.420	17c
223.420	224.800	17d
224.800	227.300	18a
227.300	230.900	18b
230.900	233.320	18c
233.320	237.840	18d
237.840	240.640	18e
240.640	243.160	18f
243.160	246.920	19a
246.920	248.420	19b
248.420	251.800	19c
251.800	256.420	20a
256.420	259.280	20b
259.280	263.400	20c
263.400	270.880	21a
270.880	274.220	21b
274.220	277.420	21c
277.420	279.800	21d
279.800	282.900	22a
282.900	285.740	22b
285.740	288.260	22c
288.260	290.240	22d
290.240	294.520	23a
294.520	297.420	23b
297.420	299.680	23c
299.680	301.560	23d
301.560	305.120	23e
305.120	309.980	24a
309.980	312.320	24b
312.320	314.300	24c
314.300	319.680	24d
319.680	323.460	24e
323.460	327.980	24f
327.980	332.640	25a
332.640	335.360	25b
335.360	338.480	25c
338.480	340.500	25d
340.500	344.560	25e
344.560	349.040	25f
349.040	352.520	25g
352.520	354.500	26a
354.500	355.280	26b
355.280	357.300	26c
357.300	360.100	26d
360.100	363.280	26e
363.280	365.280	26f
365.280	369.160	26g
369.160	374.160	27a
374.160	381.360	27b
381.360	384.960	27c
384.960	389.660	27d
389.660	393.680	28a
393.680	397.600	28b
397.600	399.380	29a
399.380	400.720	29b
400.720	402.640	29c
402.640	407.600	29d
407.600	410.640	29e
410.640	413.680	29f
413.680	416.240	30a
416.240	417.560	30b
417.560	419.460	30c
419.460	422.280	30d
422.280	428.020	30e
428.020	433.280	30f
433.280	437.660	30g
437.660	443.280	31a
443.280	446.600	31b
446.600	448.600	31c
448.600	451.120	31d
451.120	455.160	32a
455.160	458.860	32b
458.860	461.640	32c
461.640	465.680	32d
465.680	470.040	32e
