\id ZEC
\c 4
\level phrase
\separators .?!:;,
3.760	7.960	1a
7.960	10.680	1b
10.680	12.320	2a
12.320	14.340	2b
14.340	15.740	2c
15.740	17.080	2d
17.080	18.400	2e
18.400	20.640	2f
20.640	22.880	2g
22.880	25.120	2h
25.120	29.500	2i
29.500	31.840	3a
31.840	34.160	3b
34.160	36.320	3c
36.320	39.780	4a
39.780	40.740	4b
40.740	41.920	4c
41.920	42.780	4d
42.780	46.260	5a
46.260	49.020	5b
49.020	50.240	5c
50.240	50.920	5d
50.920	51.860	5e
51.860	54.120	6a
54.120	55.120	6b
55.120	58.440	6c
58.440	59.620	6d
59.620	61.340	6e
61.340	62.820	6f
62.820	64.800	6g
64.800	67.920	6h
67.920	68.740	7a
68.740	70.380	7b
70.380	73.960	7c
73.960	78.620	7d
78.620	79.120	7e
79.120	80.060	7f
80.060	83.200	8a
83.200	84.340	8b
84.340	89.140	9a
89.140	91.940	9b
91.940	96.920	9c
96.920	98.460	10a
98.460	101.960	10b
101.960	104.760	10c
104.760	108.440	10d
108.440	110.880	10e
110.880	114.380	10f
114.380	116.460	11a
116.460	122.340	11b
122.340	125.060	12a
125.060	127.580	12b
127.580	133.600	12c
133.600	135.440	13a
135.440	138.140	13b
138.140	139.280	13c
139.280	139.840	13d
139.840	140.840	13e
140.840	142.580	14a
142.580	150.120	14b
