\id GAL
\c 5
\level phrase
\separators .?!:;,
4.000	7.480	1a
7.480	12.720	1b
12.720	14.080	2a
14.080	14.120	2b
14.120	14.620	2c
14.620	17.800	2d
17.800	20.120	2e
20.120	21.360	3a
21.360	28.300	3b
28.300	31.080	4a
31.080	34.440	4b
34.440	37.440	4c
37.440	39.720	5a
39.720	43.680	5b
43.680	49.640	6a
49.640	52.920	6b
52.920	54.720	7a
54.720	59.080	7b
59.080	62.920	8
62.920	66.300	9
66.300	71.000	10a
71.000	73.720	10b
73.720	75.200	10c
75.200	75.840	11a
75.840	77.200	11b
77.200	79.320	11c
79.320	81.560	11d
81.560	85.220	11e
85.220	90.240	12
90.240	90.880	13a
90.880	91.480	13b
91.480	93.040	13c
93.040	96.520	13d
96.520	100.240	13e
100.240	103.360	14a
103.360	104.360	14b
104.360	108.960	14c
108.960	111.600	15a
111.600	114.680	15b
114.680	116.120	16a
116.120	117.800	16b
117.800	120.960	16c
120.960	123.900	17a
123.900	126.560	17b
126.560	129.640	17c
129.640	132.280	17d
132.280	134.840	18a
134.840	137.320	18b
137.320	139.700	19a
139.700	140.600	19b
140.600	141.620	19c
141.620	143.380	19d
143.380	144.820	19e
144.820	146.520	19f
146.520	147.640	20a
147.640	149.200	20b
149.200	150.800	20c
150.800	151.760	20d
151.760	153.040	20e
153.040	154.760	20f
154.760	156.120	20g
156.120	157.480	20h
157.480	159.040	20i
159.040	159.840	21a
159.840	160.920	21b
160.920	162.560	21c
162.560	163.560	21d
163.560	165.120	21e
165.120	166.880	21f
166.880	169.080	21g
169.080	175.640	21h
175.640	178.040	22a
178.040	178.280	22b
178.280	179.480	22c
179.480	180.840	22d
180.840	181.960	22e
181.960	183.280	22f
183.280	185.120	22g
185.120	186.080	23a
186.080	187.600	23b
187.600	191.360	23c
191.360	197.560	24
197.560	199.560	25a
199.560	202.680	25b
202.680	204.640	26a
204.640	206.660	26b
206.660	210.120	26c
