\id JER
\c 28
\level phrase
\separators .?!:;,
3.960	5.260	1a
5.260	9.320	1b
9.320	11.040	1c
11.040	12.800	1d
12.800	15.380	1e
15.380	16.300	1f
16.300	18.020	1g
18.020	21.080	1h
21.080	24.220	1i
24.220	25.460	1j
25.460	27.440	2a
27.440	28.720	2b
28.720	29.540	2c
29.540	33.600	2d
33.600	49.120	3
49.120	54.300	4a
54.300	55.920	4b
55.920	57.860	4c
57.860	59.460	4d
59.460	61.180	4e
61.180	65.320	4f
65.320	71.840	5a
71.840	76.240	5b
76.240	79.180	6a
79.180	80.520	6b
80.520	82.260	6c
82.260	85.960	6d
85.960	89.180	6e
89.180	91.440	6f
91.440	94.240	6g
94.240	99.660	7a
99.660	102.120	7b
102.120	109.800	8a
109.800	112.140	8b
112.140	113.440	8c
113.440	115.280	8d
115.280	117.020	8e
117.020	120.340	9a
120.340	122.740	9b
122.740	125.040	9c
125.040	128.000	9d
128.000	133.380	10a
133.380	134.540	10b
134.540	137.740	11a
137.740	138.840	11b
138.840	140.720	11c
140.720	150.600	11d
150.600	153.820	11e
153.820	156.880	12a
156.880	161.840	12b
161.840	163.080	12c
163.080	164.120	13a
164.120	165.480	13b
165.480	166.440	13c
166.440	168.520	13d
168.520	171.420	13e
171.420	175.460	13f
175.460	177.600	14a
177.600	179.960	14b
179.960	184.940	14c
184.940	188.980	14d
188.980	191.180	14e
191.180	195.140	14f
195.140	199.180	15a
199.180	200.040	15b
200.040	201.040	15c
201.040	203.520	15d
203.520	207.040	15e
207.040	209.760	16a
209.760	211.120	16b
211.120	215.040	16c
215.040	217.640	16d
217.640	221.760	16e
221.760	229.040	17
