\id DEU
\c 28
\level phrase
\separators .?!:;,
3.000	8.440	1a
8.440	13.720	1b
13.720	19.320	1c
19.320	24.960	1d
24.960	28.080	2a
28.080	30.200	2b
30.200	34.000	2c
34.000	36.540	3a
36.540	39.840	3b
39.840	42.420	4a
42.420	44.340	4b
44.340	46.420	4c
46.420	48.860	4d
48.860	51.200	4e
51.200	55.960	5
55.960	58.820	6a
58.820	62.060	6b
62.060	69.000	7a
69.000	71.360	7b
71.360	74.820	7c
74.820	79.140	8a
79.140	82.040	8b
82.040	86.860	8c
86.860	91.840	9a
91.840	93.680	9b
93.680	97.920	9c
97.920	100.080	9d
100.080	106.480	10a
106.480	108.360	10b
108.360	113.460	11a
113.460	115.680	11b
115.680	118.020	11c
118.020	122.400	11d
122.400	127.020	12a
127.020	130.480	12b
130.480	133.300	12c
133.300	136.280	12d
136.280	138.520	12e
138.520	140.880	13a
140.880	142.460	13b
142.460	145.040	13c
145.040	147.920	13d
147.920	154.000	13e
154.000	156.440	13f
156.440	161.420	14a
161.420	164.360	14b
164.360	170.120	14c
170.120	176.980	15a
176.980	181.080	15b
181.080	187.500	15c
187.500	193.600	15d
193.600	195.600	16a
195.600	198.760	16b
198.760	202.520	17
202.520	204.500	18a
204.500	206.320	18b
206.320	208.520	18c
208.520	212.400	18d
212.400	214.760	19a
214.760	217.920	19b
217.920	221.100	20a
221.100	223.140	20b
223.140	225.860	20c
225.860	231.120	20d
231.120	234.100	20e
234.100	236.600	20f
236.600	240.060	21a
240.060	246.520	21b
246.520	249.020	22a
249.020	250.480	22b
250.480	252.260	22c
252.260	254.000	22d
254.000	255.560	22e
255.560	256.960	22f
256.960	258.600	22g
258.600	262.140	22h
262.140	266.180	23a
266.180	270.520	23b
270.520	274.640	24a
274.640	277.400	24b
277.400	280.040	24c
280.040	284.680	25a
284.680	286.880	25b
286.880	290.020	25c
290.020	295.140	25d
295.140	299.220	26a
299.220	301.380	26b
301.380	304.820	26c
304.820	308.360	27a
308.360	310.040	27b
310.040	311.520	27c
311.520	312.740	27d
312.740	315.220	27e
315.220	318.080	28a
318.080	319.680	28b
319.680	321.940	28c
321.940	324.560	29a
324.560	327.080	29b
327.080	330.320	29c
330.320	334.700	29d
334.700	337.480	29e
337.480	340.000	30a
340.000	342.500	30b
342.500	344.680	30c
344.680	347.360	30d
347.360	350.040	30e
350.040	352.280	30f
352.280	355.400	31a
355.400	357.440	31b
357.440	362.320	31c
362.320	365.120	31d
365.120	368.640	31e
368.640	371.360	31f
371.360	375.600	32a
375.600	381.060	32b
381.060	385.020	32c
385.020	392.500	33a
392.500	396.840	33b
396.840	401.500	34
401.500	407.560	35a
407.560	410.020	35b
410.020	414.080	35c
414.080	416.340	36a
416.340	419.300	36b
419.300	422.200	36c
422.200	424.560	36d
424.560	430.120	36e
430.120	432.920	37a
432.920	434.040	37b
434.040	439.220	37c
439.220	442.740	38a
442.740	445.180	38b
445.180	447.880	38c
447.880	451.040	39a
451.040	453.640	39b
453.640	455.420	39c
455.420	457.720	39d
457.720	461.980	40a
461.980	465.020	40b
465.020	467.200	40c
467.200	471.260	41a
471.260	473.340	41b
473.340	475.620	41c
475.620	481.400	42
481.400	488.080	43a
488.080	492.180	43b
492.180	494.380	44a
494.380	497.100	44b
497.100	499.000	44c
499.000	501.280	44d
501.280	504.360	45a
504.360	507.660	45b
507.660	510.140	45c
510.140	514.760	45d
514.760	519.960	45e
519.960	526.620	46
526.620	533.740	47a
533.740	537.080	47b
537.080	542.180	48a
542.180	543.520	48b
543.520	544.340	48c
544.340	545.980	48d
545.980	548.600	48e
548.600	554.100	48f
554.100	558.020	49a
558.020	559.840	49b
559.840	561.900	49c
561.900	565.460	49d
565.460	568.680	50a
568.680	571.800	50b
571.800	574.220	50c
574.220	579.300	51a
579.300	581.680	51b
581.680	584.740	51c
584.740	586.040	51d
586.040	587.180	51e
587.180	589.540	51f
589.540	591.720	51g
591.720	594.940	51h
594.940	606.600	52a
606.600	614.620	52b
614.620	617.900	53a
617.900	620.820	53b
620.820	623.720	53c
623.720	629.080	53d
629.080	631.560	54a
631.560	633.040	54b
633.040	636.180	54c
636.180	638.820	54d
638.820	643.120	54e
643.120	649.380	55a
649.380	652.120	55b
652.120	659.000	55c
659.000	662.140	56a
662.140	668.500	56b
668.500	672.960	56c
672.960	674.300	56d
674.300	676.220	56e
676.220	680.420	57a
680.420	683.800	57b
683.800	695.000	57c
695.000	700.800	58a
700.800	704.920	58b
704.920	707.560	58c
707.560	713.520	59a
713.520	716.000	59b
716.000	717.800	59c
717.800	720.200	59d
720.200	722.820	59e
722.820	727.200	60a
727.200	729.180	60b
729.180	731.480	60c
731.480	737.820	61a
737.820	742.860	61b
742.860	745.860	62a
745.860	750.140	62b
750.140	754.920	62c
754.920	761.160	63a
761.160	763.300	63b
763.300	769.940	63c
769.940	775.080	63d
775.080	778.740	64a
778.740	783.440	64b
783.440	788.380	64c
788.380	790.560	64d
790.560	792.860	64e
792.860	797.380	65a
797.380	801.220	65b
801.220	804.900	65c
804.900	806.900	65d
806.900	808.920	65e
808.920	812.220	66a
812.220	814.920	66b
814.920	818.340	66c
818.340	820.740	67a
820.740	822.620	67b
822.620	824.940	67c
824.940	827.120	67d
827.120	830.460	67e
830.460	834.140	67f
834.140	838.380	68a
838.380	843.600	68b
843.600	850.740	68c
850.740	855.120	68d
