\id MAT
\c 24
\level phrase
\separators .?!:;,
3.440	5.220	1a
5.220	7.080	1b
7.080	11.220	1c
11.220	13.040	2a
13.040	15.100	2b
15.100	16.020	2c
16.020	18.640	2d
18.640	21.080	2e
21.080	23.240	2f
23.240	26.280	3a
26.280	28.180	3b
28.180	29.260	3c
29.260	30.480	3d
30.480	32.140	3e
32.140	33.960	3f
33.960	36.140	3g
36.140	38.360	4a
38.360	42.080	4b
42.080	43.480	5a
43.480	43.680	5b
43.680	44.200	5c
44.200	47.080	5d
47.080	51.560	6a
51.560	53.120	6b
53.120	55.160	6c
55.160	56.400	6d
56.400	59.360	7a
59.360	60.840	7b
60.840	63.160	7c
63.160	64.040	7d
64.040	67.040	7e
67.040	69.480	8
69.480	73.240	9a
73.240	77.360	9b
77.360	79.360	10a
79.360	83.200	10b
83.200	84.760	10c
84.760	90.120	11
90.120	93.480	12a
93.480	96.360	12b
96.360	98.800	13
98.800	104.320	14a
104.320	106.960	14b
106.960	107.960	15a
107.960	108.920	15b
108.920	111.180	15c
111.180	113.740	15d
113.740	117.920	15e
117.920	121.720	16
121.720	127.280	17
127.280	132.240	18
132.240	137.000	19
137.000	141.680	20
141.680	143.960	21a
143.960	148.360	21b
148.360	149.480	21c
149.480	151.760	21d
151.760	153.760	22a
153.760	156.240	22b
156.240	159.000	22c
159.000	161.200	22d
161.200	162.400	23a
162.400	163.000	23b
163.000	164.480	23c
164.480	164.680	23d
164.680	166.160	23e
166.160	166.900	23f
166.900	170.640	24a
170.640	174.040	24b
174.040	175.520	24c
175.520	176.800	24d
176.800	178.160	24e
178.160	179.840	25a
179.840	181.620	25b
181.620	183.440	26a
183.440	183.960	26b
183.960	185.220	26c
185.220	186.600	26d
186.600	187.480	26e
187.480	189.060	26f
189.060	190.620	26g
190.620	192.880	27a
192.880	194.960	27b
194.960	197.760	27c
197.760	199.460	28a
199.460	202.900	28b
202.900	206.360	29a
206.360	208.000	29b
208.000	209.840	29c
209.840	211.840	29d
211.840	215.040	29e
215.040	218.400	30a
218.400	221.160	30b
221.160	228.440	30c
228.440	231.920	31a
231.920	234.880	31b
234.880	237.840	31c
237.840	240.600	32a
240.600	243.640	32b
243.640	245.760	32c
245.760	247.760	33a
247.760	249.200	33b
249.200	251.840	33c
251.840	253.880	33d
253.880	255.400	34a
255.400	260.120	34b
260.120	262.800	35a
262.800	265.840	35b
265.840	268.120	36a
268.120	270.000	36b
270.000	271.760	36c
271.760	274.160	37a
274.160	276.440	37b
276.440	281.560	38a
281.560	283.280	38b
283.280	285.920	38c
285.920	290.800	39a
290.800	293.600	39b
293.600	295.280	40a
295.280	298.520	40b
298.520	302.600	41a
302.600	304.760	41b
304.760	306.240	42a
306.240	309.260	42b
309.260	310.640	43a
310.640	314.840	43b
314.840	317.360	43c
317.360	321.000	43d
321.000	323.360	44a
323.360	324.840	44b
324.840	326.680	44c
326.680	330.720	45a
330.720	333.020	45b
333.020	336.200	45c
336.200	340.920	46
340.920	346.520	47
346.520	349.320	48a
349.320	351.560	48b
351.560	354.280	49a
354.280	356.240	49b
356.240	362.000	50
362.000	365.880	51a
365.880	372.520	51b
