\id 2CO
\c 1
\level phrase
\separators .?!:;,
3.240	6.840	1a
6.840	10.980	1b
10.980	12.980	1c
12.980	16.200	1d
16.200	20.320	1e
20.320	26.580	2
26.580	31.040	3a
31.040	34.960	3b
34.960	38.020	4a
38.020	42.080	4b
42.080	46.360	4c
46.360	50.040	5a
50.040	54.840	5b
54.840	56.860	6a
56.860	59.820	6b
59.820	61.620	6c
61.620	63.320	6d
63.320	70.180	6e
70.180	73.060	7a
73.060	74.400	7b
74.400	77.060	7c
77.060	79.920	7d
79.920	83.120	8a
83.120	83.860	8b
83.860	88.060	8c
88.060	90.960	8d
90.960	92.800	8e
92.800	96.500	8f
96.500	97.900	9a
97.900	102.220	9b
102.220	105.040	9c
105.040	107.720	9d
107.720	110.660	10a
110.660	112.320	10b
112.320	118.160	10c
118.160	122.840	11a
122.840	123.520	11b
123.520	126.500	11c
126.500	130.180	11d
130.180	133.240	12a
133.240	139.000	12b
139.000	143.000	12c
143.000	145.720	12d
145.720	148.220	12e
148.220	153.740	13a
153.740	156.820	13b
156.820	162.500	14a
162.500	165.080	14b
165.080	167.940	14c
167.940	170.000	15a
170.000	173.480	15b
173.480	175.860	15c
175.860	179.220	16a
179.220	182.540	16b
182.540	186.820	16c
186.820	189.880	17a
189.880	191.900	17b
191.900	194.760	17c
194.760	197.240	17d
197.240	199.960	17e
199.960	201.840	17f
201.840	202.700	17g
202.700	205.120	18a
205.120	208.680	18b
208.680	210.500	19a
210.500	211.760	19b
211.760	215.180	19c
215.180	216.160	19d
216.160	219.680	19e
219.680	222.620	19f
222.620	225.920	20a
225.920	228.660	20b
228.660	232.700	20c
232.700	235.440	20d
235.440	241.860	21
241.860	248.420	22
248.420	251.760	23a
251.760	252.360	23b
252.360	254.200	23c
254.200	257.860	24a
257.860	261.460	24b
261.460	266.080	24c
