\id JOB
\c 24
\level phrase
\separators .?!:;,
3.880	7.320	1a
7.320	10.400	1b
10.400	13.400	2a
13.400	15.840	2b
15.840	16.940	2c
16.940	20.200	3a
20.200	23.440	3b
23.440	26.020	4a
26.020	29.880	4b
29.880	30.800	5a
30.800	33.040	5b
33.040	34.600	5c
34.600	37.120	5d
37.120	40.860	5e
40.860	43.520	6a
43.520	46.460	6b
46.460	50.780	7a
50.780	53.480	7b
53.480	56.640	8a
56.640	60.320	8b
60.320	63.360	9a
63.360	65.660	9b
65.660	69.800	10a
69.800	70.920	10b
70.920	72.880	10c
72.880	76.400	11a
76.400	78.760	11b
78.760	80.580	11c
80.580	83.080	12a
83.080	84.620	12b
84.620	87.540	12c
87.540	90.440	12d
90.440	93.800	13a
93.800	95.720	13b
95.720	97.920	13c
97.920	100.940	14a
100.940	103.680	14b
103.680	106.580	14c
106.580	110.560	15a
110.560	111.320	15b
111.320	113.340	15c
113.340	116.020	15d
116.020	119.120	16a
119.120	121.900	16b
121.900	123.880	16c
123.880	127.880	17a
127.880	131.200	17b
131.200	134.440	18a
134.440	137.640	18b
137.640	141.320	18c
141.320	144.520	19a
144.520	147.620	19b
147.620	150.200	20a
150.200	153.680	20b
153.680	157.080	20c
157.080	160.600	20d
160.600	163.760	21a
163.760	166.820	21b
166.820	170.620	22a
170.620	174.100	22b
174.100	176.500	23a
176.500	178.180	23b
178.180	180.900	23c
180.900	183.440	24a
183.440	184.520	24b
184.520	186.000	24c
186.000	187.080	24d
187.080	188.600	24e
188.600	191.520	24f
191.520	195.500	24g
195.500	197.260	25a
197.260	199.580	25b
199.580	203.800	25c
